,CIK,Company Name,Form Type,Date Filed,Filename,Is Loan Agreement
193,1006045,IRIDEX CORP,8-K,2020-01-24,https://www.sec.gov/Archives/edgar/data/1006045/0001564590-20-001913.txt,False
194,1006045,IRIDEX CORP,8-K,2020-03-12,https://www.sec.gov/Archives/edgar/data/1006045/0001564590-20-010468.txt,False
195,1006045,IRIDEX CORP,8-K,2020-03-30,https://www.sec.gov/Archives/edgar/data/1006045/0001564590-20-014176.txt,False
196,1006281,"Protalix BioTherapeutics, Inc.",8-K,2020-02-06,https://www.sec.gov/Archives/edgar/data/1006281/0001104659-20-011603.txt,False
197,1006281,"Protalix BioTherapeutics, Inc.",8-K,2020-02-10,https://www.sec.gov/Archives/edgar/data/1006281/0001104659-20-013512.txt,False
198,1006281,"Protalix BioTherapeutics, Inc.",8-K,2020-03-12,https://www.sec.gov/Archives/edgar/data/1006281/0001104659-20-032169.txt,False
199,1006281,"Protalix BioTherapeutics, Inc.",8-K,2020-03-12,https://www.sec.gov/Archives/edgar/data/1006281/0001104659-20-032178.txt,False
200,1006281,"Protalix BioTherapeutics, Inc.",8-K,2020-03-18,https://www.sec.gov/Archives/edgar/data/1006281/0001104659-20-035325.txt,False
201,1006655,EVOLUTION PETROLEUM CORP,8-K,2020-02-10,https://www.sec.gov/Archives/edgar/data/1006655/0001006655-20-000004.txt,False
202,1006830,CONSUMERS BANCORP INC /OH/,8-K,2020-01-02,https://www.sec.gov/Archives/edgar/data/1006830/0001437749-20-000005.txt,False
203,1006830,CONSUMERS BANCORP INC /OH/,8-K,2020-01-16,https://www.sec.gov/Archives/edgar/data/1006830/0001437749-20-000715.txt,False
204,1006830,CONSUMERS BANCORP INC /OH/,8-K,2020-03-12,https://www.sec.gov/Archives/edgar/data/1006830/0001437749-20-004960.txt,False
205,1006830,CONSUMERS BANCORP INC /OH/,8-K,2020-03-13,https://www.sec.gov/Archives/edgar/data/1006830/0001437749-20-005186.txt,False
206,1006837,"HC2 HOLDINGS, INC.",8-K,2020-01-30,https://www.sec.gov/Archives/edgar/data/1006837/0001006837-20-000009.txt,False
207,1006837,"HC2 HOLDINGS, INC.",8-K,2020-02-11,https://www.sec.gov/Archives/edgar/data/1006837/0001006837-20-000015.txt,False
208,1006837,"HC2 HOLDINGS, INC.",8-K,2020-02-18,https://www.sec.gov/Archives/edgar/data/1006837/0001006837-20-000026.txt,False
209,1006837,"HC2 HOLDINGS, INC.",8-K,2020-03-04,https://www.sec.gov/Archives/edgar/data/1006837/0001006837-20-000033.txt,False
210,1006837,"HC2 HOLDINGS, INC.",8-K,2020-03-16,https://www.sec.gov/Archives/edgar/data/1006837/0001006837-20-000046.txt,False
211,1006837,"HC2 HOLDINGS, INC.",8-K,2020-03-16,https://www.sec.gov/Archives/edgar/data/1006837/0001006837-20-000047.txt,False
212,1006837,"HC2 HOLDINGS, INC.",8-K,2020-03-23,https://www.sec.gov/Archives/edgar/data/1006837/0001104659-20-037113.txt,False
213,1007019,COFFEE HOLDING CO INC,8-K,2020-01-29,https://www.sec.gov/Archives/edgar/data/1007019/0001493152-20-001292.txt,False
214,1007019,COFFEE HOLDING CO INC,8-K,2020-03-16,https://www.sec.gov/Archives/edgar/data/1007019/0001493152-20-004074.txt,False
215,100716,UNICO AMERICAN CORP,8-K,2020-01-14,https://www.sec.gov/Archives/edgar/data/100716/0000100716-20-000004.txt,False
216,100716,UNICO AMERICAN CORP,8-K,2020-01-31,https://www.sec.gov/Archives/edgar/data/100716/0000100716-20-000007.txt,False
217,100716,UNICO AMERICAN CORP,8-K,2020-03-02,https://www.sec.gov/Archives/edgar/data/100716/0000100716-20-000012.txt,False
218,100716,UNICO AMERICAN CORP,8-K,2020-03-05,https://www.sec.gov/Archives/edgar/data/100716/0000100716-20-000014.txt,False
219,100716,UNICO AMERICAN CORP,8-K,2020-03-17,https://www.sec.gov/Archives/edgar/data/100716/0000100716-20-000017.txt,False
220,100726,UNIFI INC,8-K,2020-01-29,https://www.sec.gov/Archives/edgar/data/100726/0001564590-20-002371.txt,False
221,1007273,BANK OF SOUTH CAROLINA CORP,8-K,2020-01-13,https://www.sec.gov/Archives/edgar/data/1007273/0001104659-20-003352.txt,False
222,1007273,BANK OF SOUTH CAROLINA CORP,8-K,2020-03-26,https://www.sec.gov/Archives/edgar/data/1007273/0001564590-20-013058.txt,False
223,1007330,"PRGX GLOBAL, INC.",8-K,2020-02-03,https://www.sec.gov/Archives/edgar/data/1007330/0001193125-20-023053.txt,False
224,1007330,"PRGX GLOBAL, INC.",8-K,2020-02-20,https://www.sec.gov/Archives/edgar/data/1007330/0001193125-20-043586.txt,False
225,1007330,"PRGX GLOBAL, INC.",8-K,2020-02-25,https://www.sec.gov/Archives/edgar/data/1007330/0001193125-20-048437.txt,False
226,1007587,KVH INDUSTRIES INC \DE\,8-K,2020-02-28,https://www.sec.gov/Archives/edgar/data/1007587/0001007587-20-000002.txt,False
227,100826,UNION ELECTRIC CO,8-K,2020-03-20,https://www.sec.gov/Archives/edgar/data/100826/0001193125-20-080141.txt,False
228,1008586,STREAMLINE HEALTH SOLUTIONS INC.,8-K,2020-01-02,https://www.sec.gov/Archives/edgar/data/1008586/0001104659-20-000427.txt,False
229,1008586,STREAMLINE HEALTH SOLUTIONS INC.,8-K,2020-01-08,https://www.sec.gov/Archives/edgar/data/1008586/0001104659-20-002290.txt,False
230,1008586,STREAMLINE HEALTH SOLUTIONS INC.,8-K,2020-01-17,https://www.sec.gov/Archives/edgar/data/1008586/0001104659-20-005159.txt,False
231,1008586,STREAMLINE HEALTH SOLUTIONS INC.,8-K,2020-02-03,https://www.sec.gov/Archives/edgar/data/1008586/0001104659-20-009790.txt,False
232,1008586,STREAMLINE HEALTH SOLUTIONS INC.,8-K,2020-02-06,https://www.sec.gov/Archives/edgar/data/1008586/0001104659-20-011957.txt,False
233,1008586,STREAMLINE HEALTH SOLUTIONS INC.,8-K,2020-02-27,https://www.sec.gov/Archives/edgar/data/1008586/0001104659-20-026207.txt,False
234,1008586,STREAMLINE HEALTH SOLUTIONS INC.,8-K,2020-03-25,https://www.sec.gov/Archives/edgar/data/1008586/0001493152-20-004658.txt,False
235,1008654,TUPPERWARE BRANDS CORP,8-K,2020-01-27,https://www.sec.gov/Archives/edgar/data/1008654/0001008654-20-000003.txt,False
236,1008654,TUPPERWARE BRANDS CORP,8-K,2020-01-31,https://www.sec.gov/Archives/edgar/data/1008654/0001008654-20-000006.txt,False
237,1008654,TUPPERWARE BRANDS CORP,8-K,2020-02-25,https://www.sec.gov/Archives/edgar/data/1008654/0001008654-20-000008.txt,False
238,1008654,TUPPERWARE BRANDS CORP,8-K,2020-03-02,https://www.sec.gov/Archives/edgar/data/1008654/0001008654-20-000013.txt,True
239,1008654,TUPPERWARE BRANDS CORP,8-K,2020-03-13,https://www.sec.gov/Archives/edgar/data/1008654/0001008654-20-000026.txt,False
240,1008654,TUPPERWARE BRANDS CORP,8-K,2020-03-27,https://www.sec.gov/Archives/edgar/data/1008654/0001008654-20-000029.txt,False
241,1008848,ACORDA THERAPEUTICS INC,8-K,2020-01-15,https://www.sec.gov/Archives/edgar/data/1008848/0001564590-20-001135.txt,False
242,1008848,ACORDA THERAPEUTICS INC,8-K,2020-02-13,https://www.sec.gov/Archives/edgar/data/1008848/0001564590-20-004477.txt,False
243,100885,UNION PACIFIC CORP,8-K,2020-01-23,https://www.sec.gov/Archives/edgar/data/100885/0000100885-20-000035.txt,False
244,100885,UNION PACIFIC CORP,8-K,2020-01-31,https://www.sec.gov/Archives/edgar/data/100885/0000100885-20-000046.txt,False
245,100885,UNION PACIFIC CORP,8-K,2020-02-18,https://www.sec.gov/Archives/edgar/data/100885/0000100885-20-000086.txt,False
246,100885,UNION PACIFIC CORP,8-K,2020-02-18,https://www.sec.gov/Archives/edgar/data/100885/0000100885-20-000088.txt,False
247,100885,UNION PACIFIC CORP,8-K,2020-03-03,https://www.sec.gov/Archives/edgar/data/100885/0000100885-20-000094.txt,False
248,100885,UNION PACIFIC CORP,8-K,2020-03-10,https://www.sec.gov/Archives/edgar/data/100885/0000100885-20-000099.txt,False
249,100885,UNION PACIFIC CORP,8-K,2020-03-31,https://www.sec.gov/Archives/edgar/data/100885/0000100885-20-000106.txt,False
250,1009672,CARBO CERAMICS INC,8-K,2020-01-02,https://www.sec.gov/Archives/edgar/data/1009672/0001564590-20-000115.txt,False
251,1009672,CARBO CERAMICS INC,8-K,2020-01-27,https://www.sec.gov/Archives/edgar/data/1009672/0001564590-20-002056.txt,False
252,1009672,CARBO CERAMICS INC,8-K,2020-01-28,https://www.sec.gov/Archives/edgar/data/1009672/0001564590-20-002137.txt,False
253,1009672,CARBO CERAMICS INC,8-K,2020-02-06,https://www.sec.gov/Archives/edgar/data/1009672/0001564590-20-003701.txt,False
254,1009672,CARBO CERAMICS INC,8-K,2020-03-30,https://www.sec.gov/Archives/edgar/data/1009672/0001564590-20-013833.txt,True
255,1009759,CAPSTONE TURBINE Corp,8-K,2020-02-06,https://www.sec.gov/Archives/edgar/data/1009759/0001558370-20-000580.txt,False
256,1009759,CAPSTONE TURBINE Corp,8-K,2020-02-24,https://www.sec.gov/Archives/edgar/data/1009759/0001558370-20-001194.txt,False
257,1009759,CAPSTONE TURBINE Corp,8-K,2020-03-24,https://www.sec.gov/Archives/edgar/data/1009759/0001558370-20-003043.txt,False
258,1009829,JAKKS PACIFIC INC,8-K,2020-01-02,https://www.sec.gov/Archives/edgar/data/1009829/0001104659-20-000339.txt,False
259,1009829,JAKKS PACIFIC INC,8-K,2020-02-20,https://www.sec.gov/Archives/edgar/data/1009829/0001157523-20-000243.txt,False
260,1009829,JAKKS PACIFIC INC,8-K,2020-03-30,https://www.sec.gov/Archives/edgar/data/1009829/0001104659-20-040272.txt,False
261,1009891,AIR INDUSTRIES GROUP,8-K,2020-01-02,https://www.sec.gov/Archives/edgar/data/1009891/0001213900-20-000009.txt,False
262,1009891,AIR INDUSTRIES GROUP,8-K,2020-01-06,https://www.sec.gov/Archives/edgar/data/1009891/0001213900-20-000225.txt,True
263,1009891,AIR INDUSTRIES GROUP,8-K,2020-01-14,https://www.sec.gov/Archives/edgar/data/1009891/0001213900-20-000934.txt,False
264,1009891,AIR INDUSTRIES GROUP,8-K,2020-01-15,https://www.sec.gov/Archives/edgar/data/1009891/0001213900-20-001112.txt,False
265,1009891,AIR INDUSTRIES GROUP,8-K,2020-03-04,https://www.sec.gov/Archives/edgar/data/1009891/0001213900-20-005379.txt,False
266,1009891,AIR INDUSTRIES GROUP,8-K,2020-03-24,https://www.sec.gov/Archives/edgar/data/1009891/0001213900-20-007280.txt,False
267,1010086,SIGA TECHNOLOGIES INC,8-K,2020-03-05,https://www.sec.gov/Archives/edgar/data/1010086/0001140361-20-004962.txt,False
268,1010086,SIGA TECHNOLOGIES INC,8-K,2020-03-06,https://www.sec.gov/Archives/edgar/data/1010086/0001140361-20-005076.txt,False
269,1010086,SIGA TECHNOLOGIES INC,8-K,2020-03-10,https://www.sec.gov/Archives/edgar/data/1010086/0001140361-20-005337.txt,False
270,1010470,PROVIDENT FINANCIAL HOLDINGS INC,8-K,2020-01-27,https://www.sec.gov/Archives/edgar/data/1010470/0000939057-20-000019.txt,False
271,1010470,PROVIDENT FINANCIAL HOLDINGS INC,8-K,2020-01-29,https://www.sec.gov/Archives/edgar/data/1010470/0000939057-20-000030.txt,False
272,1010612,SYKES ENTERPRISES INC,8-K,2020-02-26,https://www.sec.gov/Archives/edgar/data/1010612/0001564590-20-006777.txt,False
273,1011006,ALTABA INC.,8-K,2020-01-14,https://www.sec.gov/Archives/edgar/data/1011006/0001193125-20-006523.txt,False
274,1011060,AdvanSource Biomaterials Corp,8-K,2020-01-24,https://www.sec.gov/Archives/edgar/data/1011060/0001213900-20-001736.txt,False
275,1011060,AdvanSource Biomaterials Corp,8-K,2020-02-06,https://www.sec.gov/Archives/edgar/data/1011060/0001213900-20-002787.txt,False
276,1011395,Geospatial Corp,8-K,2020-03-30,https://www.sec.gov/Archives/edgar/data/1011395/0001376474-20-000071.txt,False
277,1011432,"CYNERGISTEK, INC",8-K,2020-02-28,https://www.sec.gov/Archives/edgar/data/1011432/0001445866-20-000163.txt,False
278,1011432,"CYNERGISTEK, INC",8-K,2020-03-30,https://www.sec.gov/Archives/edgar/data/1011432/0001445866-20-000272.txt,False
279,1011509,Golden Minerals Co,8-K,2020-03-19,https://www.sec.gov/Archives/edgar/data/1011509/0001104659-20-035976.txt,False
280,1011570,KNOLL INC,8-K,2020-01-16,https://www.sec.gov/Archives/edgar/data/1011570/0001011570-20-000002.txt,False
281,1011570,KNOLL INC,8-K,2020-02-18,https://www.sec.gov/Archives/edgar/data/1011570/0001011570-20-000006.txt,False
282,1011570,KNOLL INC,8-K,2020-03-31,https://www.sec.gov/Archives/edgar/data/1011570/0001011570-20-000012.txt,False
283,1011659,MUFG Americas Holdings Corp,8-K,2020-02-27,https://www.sec.gov/Archives/edgar/data/1011659/0001628280-20-002333.txt,False
284,1011662,GLOBAL DIGITAL SOLUTIONS INC,8-K,2020-03-26,https://www.sec.gov/Archives/edgar/data/1011662/0001654954-20-003339.txt,False
285,101199,UNITED FIRE GROUP INC,8-K,2020-01-15,https://www.sec.gov/Archives/edgar/data/101199/0000101199-20-000002.txt,False
286,101199,UNITED FIRE GROUP INC,8-K,2020-02-14,https://www.sec.gov/Archives/edgar/data/101199/0000101199-20-000007.txt,False
287,101199,UNITED FIRE GROUP INC,8-K,2020-02-18,https://www.sec.gov/Archives/edgar/data/101199/0000101199-20-000009.txt,False
288,101199,UNITED FIRE GROUP INC,8-K,2020-02-21,https://www.sec.gov/Archives/edgar/data/101199/0000101199-20-000013.txt,False
289,1012019,RUSH ENTERPRISES INC \TX\,8-K,2020-02-13,https://www.sec.gov/Archives/edgar/data/1012019/0001437749-20-002486.txt,False
290,1012019,RUSH ENTERPRISES INC \TX\,8-K,2020-03-06,https://www.sec.gov/Archives/edgar/data/1012019/0001437749-20-004525.txt,False
291,1012019,RUSH ENTERPRISES INC \TX\,8-K,2020-03-25,https://www.sec.gov/Archives/edgar/data/1012019/0001437749-20-006114.txt,True
292,1012100,SEALED AIR CORP/DE,8-K,2020-02-11,https://www.sec.gov/Archives/edgar/data/1012100/0001628280-20-001254.txt,False
293,1012100,SEALED AIR CORP/DE,8-K,2020-02-18,https://www.sec.gov/Archives/edgar/data/1012100/0001140361-20-003460.txt,False
294,1012477,AVADEL PHARMACEUTICALS PLC,8-K,2020-01-10,https://www.sec.gov/Archives/edgar/data/1012477/0001104659-20-003111.txt,False
295,1012477,AVADEL PHARMACEUTICALS PLC,8-K,2020-02-24,https://www.sec.gov/Archives/edgar/data/1012477/0001104659-20-024077.txt,False
296,1012477,AVADEL PHARMACEUTICALS PLC,8-K,2020-03-12,https://www.sec.gov/Archives/edgar/data/1012477/0001104659-20-032146.txt,False
297,1012477,AVADEL PHARMACEUTICALS PLC,8-K,2020-03-25,https://www.sec.gov/Archives/edgar/data/1012477/0001104659-20-037990.txt,False
298,1012493,FERRELLGAS PARTNERS FINANCE CORP,8-K,2020-03-11,https://www.sec.gov/Archives/edgar/data/1012493/0001104659-20-031608.txt,False
299,1012771,FBL FINANCIAL GROUP INC,8-K,2020-02-06,https://www.sec.gov/Archives/edgar/data/1012771/0001012771-20-000003.txt,False
300,1012771,FBL FINANCIAL GROUP INC,8-K,2020-02-18,https://www.sec.gov/Archives/edgar/data/1012771/0001012771-20-000005.txt,False
301,1012771,FBL FINANCIAL GROUP INC,8-K,2020-02-26,https://www.sec.gov/Archives/edgar/data/1012771/0001012771-20-000008.txt,False
302,101295,UNITED GUARDIAN INC,8-K,2020-03-19,https://www.sec.gov/Archives/edgar/data/101295/0001171843-20-001842.txt,False
303,1013237,FACTSET RESEARCH SYSTEMS INC,8-K,2020-03-05,https://www.sec.gov/Archives/edgar/data/1013237/0001013237-20-000045.txt,False
304,1013237,FACTSET RESEARCH SYSTEMS INC,8-K,2020-03-26,https://www.sec.gov/Archives/edgar/data/1013237/0001013237-20-000050.txt,False
305,1013238,ARADIGM CORP,8-K,2020-02-21,https://www.sec.gov/Archives/edgar/data/1013238/0001193125-20-044137.txt,False
306,1013238,ARADIGM CORP,8-K,2020-03-09,https://www.sec.gov/Archives/edgar/data/1013238/0001193125-20-067156.txt,False
307,1013272,NORWOOD FINANCIAL CORP,8-K,2020-01-09,https://www.sec.gov/Archives/edgar/data/1013272/0001193125-20-004354.txt,False
308,1013272,NORWOOD FINANCIAL CORP,8-K,2020-01-23,https://www.sec.gov/Archives/edgar/data/1013272/0001193125-20-012550.txt,False
309,1013272,NORWOOD FINANCIAL CORP,8-K,2020-03-13,https://www.sec.gov/Archives/edgar/data/1013272/0001193125-20-072346.txt,False
310,1013462,ANSYS INC,8-K,2020-02-19,https://www.sec.gov/Archives/edgar/data/1013462/0001171843-20-001069.txt,False
311,1013462,ANSYS INC,8-K,2020-02-26,https://www.sec.gov/Archives/edgar/data/1013462/0001171843-20-001283.txt,False
312,1013488,BJs RESTAURANTS INC,8-K,2020-01-21,https://www.sec.gov/Archives/edgar/data/1013488/0001564590-20-001411.txt,False
313,1013488,BJs RESTAURANTS INC,8-K,2020-02-20,https://www.sec.gov/Archives/edgar/data/1013488/0001171843-20-001130.txt,False
314,1013488,BJs RESTAURANTS INC,8-K,2020-03-23,https://www.sec.gov/Archives/edgar/data/1013488/0001171843-20-001929.txt,False
315,1013606,ENDOLOGIX INC /DE/,8-K,2020-02-19,https://www.sec.gov/Archives/edgar/data/1013606/0001013606-20-000017.txt,False
316,1013606,ENDOLOGIX INC /DE/,8-K,2020-02-24,https://www.sec.gov/Archives/edgar/data/1013606/0001193125-20-045566.txt,True
317,1013606,ENDOLOGIX INC /DE/,8-K,2020-03-16,https://www.sec.gov/Archives/edgar/data/1013606/0001013606-20-000029.txt,False
318,1013606,ENDOLOGIX INC /DE/,8-K,2020-03-17,https://www.sec.gov/Archives/edgar/data/1013606/0001013606-20-000039.txt,False
319,1013706,"Wilhelmina International, Inc.",8-K,2020-01-03,https://www.sec.gov/Archives/edgar/data/1013706/0001171843-20-000077.txt,False
320,1013706,"Wilhelmina International, Inc.",8-K,2020-02-04,https://www.sec.gov/Archives/edgar/data/1013706/0001171843-20-000698.txt,False
321,1013706,"Wilhelmina International, Inc.",8-K,2020-03-30,https://www.sec.gov/Archives/edgar/data/1013706/0001171843-20-002128.txt,False
322,101382,UMB FINANCIAL CORP,8-K,2020-01-28,https://www.sec.gov/Archives/edgar/data/101382/0001564590-20-002299.txt,False
323,101382,UMB FINANCIAL CORP,8-K,2020-02-18,https://www.sec.gov/Archives/edgar/data/101382/0001193125-20-039749.txt,False
324,1013857,PEGASYSTEMS INC,8-K,2020-02-07,https://www.sec.gov/Archives/edgar/data/1013857/0001193125-20-028222.txt,False
325,1013857,PEGASYSTEMS INC,8-K,2020-02-12,https://www.sec.gov/Archives/edgar/data/1013857/0001013857-20-000008.txt,False
326,1013857,PEGASYSTEMS INC,8-K,2020-02-18,https://www.sec.gov/Archives/edgar/data/1013857/0001193125-20-040290.txt,False
327,1013857,PEGASYSTEMS INC,8-K,2020-02-20,https://www.sec.gov/Archives/edgar/data/1013857/0001193125-20-042273.txt,False
328,1013857,PEGASYSTEMS INC,8-K,2020-02-24,https://www.sec.gov/Archives/edgar/data/1013857/0001193125-20-046470.txt,False
329,1013857,PEGASYSTEMS INC,8-K,2020-03-09,https://www.sec.gov/Archives/edgar/data/1013857/0001193125-20-067325.txt,False
330,1013871,"NRG ENERGY, INC.",8-K,2020-02-27,https://www.sec.gov/Archives/edgar/data/1013871/0001013871-20-000006.txt,False
331,1013880,"TTEC Holdings, Inc.",8-K,2020-02-18,https://www.sec.gov/Archives/edgar/data/1013880/0001104659-20-022260.txt,False
332,1013880,"TTEC Holdings, Inc.",8-K,2020-03-04,https://www.sec.gov/Archives/edgar/data/1013880/0001104659-20-029262.txt,False
333,1013880,"TTEC Holdings, Inc.",8-K,2020-03-24,https://www.sec.gov/Archives/edgar/data/1013880/0001104659-20-037827.txt,False
334,1013934,"Strategic Education, Inc.",8-K,2020-02-28,https://www.sec.gov/Archives/edgar/data/1013934/0001157523-20-000285.txt,False
335,1014111,"GlassBridge Enterprises, Inc.",8-K,2020-01-02,https://www.sec.gov/Archives/edgar/data/1014111/0001493152-20-000019.txt,False
336,1014111,"GlassBridge Enterprises, Inc.",8-K,2020-03-27,https://www.sec.gov/Archives/edgar/data/1014111/0001493152-20-004923.txt,False
337,1014111,"GlassBridge Enterprises, Inc.",8-K,2020-03-31,https://www.sec.gov/Archives/edgar/data/1014111/0001493152-20-005362.txt,False
338,1014473,VERISIGN INC/CA,8-K,2020-02-06,https://www.sec.gov/Archives/edgar/data/1014473/0001014473-20-000002.txt,False
339,1014473,VERISIGN INC/CA,8-K,2020-03-25,https://www.sec.gov/Archives/edgar/data/1014473/0001014473-20-000008.txt,False
340,1014473,VERISIGN INC/CA,8-K,2020-03-27,https://www.sec.gov/Archives/edgar/data/1014473/0001014473-20-000010.txt,False
341,1014739,"Option Care Health, Inc.",8-K,2020-01-13,https://www.sec.gov/Archives/edgar/data/1014739/0001014739-20-000004.txt,False
342,1014739,"Option Care Health, Inc.",8-K,2020-02-03,https://www.sec.gov/Archives/edgar/data/1014739/0001104659-20-009797.txt,False
343,1014739,"Option Care Health, Inc.",8-K,2020-03-05,https://www.sec.gov/Archives/edgar/data/1014739/0001014739-20-000010.txt,False
344,1014763,AMARILLO BIOSCIENCES INC,8-K,2020-03-03,https://www.sec.gov/Archives/edgar/data/1014763/0001014763-20-000002.txt,False
345,1014763,AMARILLO BIOSCIENCES INC,8-K,2020-03-19,https://www.sec.gov/Archives/edgar/data/1014763/0001014763-20-000003.txt,False
346,1015155,CHARLES & COLVARD LTD,8-K,2020-02-06,https://www.sec.gov/Archives/edgar/data/1015155/0001104659-20-011923.txt,False
347,1015155,CHARLES & COLVARD LTD,8-K,2020-03-25,https://www.sec.gov/Archives/edgar/data/1015155/0001104659-20-038371.txt,False
348,1015155,CHARLES & COLVARD LTD,8-K,2020-03-27,https://www.sec.gov/Archives/edgar/data/1015155/0001104659-20-039621.txt,False
349,1015328,WINTRUST FINANCIAL CORP,8-K,2020-01-17,https://www.sec.gov/Archives/edgar/data/1015328/0001015328-20-000024.txt,False
