,CIK,Company Name,Form Type,Date Filed,Filename,Is Loan Agreement
193,1008654,TUPPERWARE BRANDS CORP,8-K,2021-11-23,https://www.sec.gov/Archives/edgar/data/1008654/0001008654-21-000092.txt,True
194,1008654,TUPPERWARE BRANDS CORP,8-K,2021-11-29,https://www.sec.gov/Archives/edgar/data/1008654/0001008654-21-000095.txt,False
195,1008848,ACORDA THERAPEUTICS INC,8-K,2021-11-09,https://www.sec.gov/Archives/edgar/data/1008848/0001564590-21-055703.txt,False
196,1008848,ACORDA THERAPEUTICS INC,8-K,2021-12-02,https://www.sec.gov/Archives/edgar/data/1008848/0001564590-21-059041.txt,False
197,100885,UNION PACIFIC CORP,8-K,2021-10-21,https://www.sec.gov/Archives/edgar/data/100885/0000100885-21-000350.txt,False
198,100885,UNION PACIFIC CORP,8-K,2021-11-12,https://www.sec.gov/Archives/edgar/data/100885/0000100885-21-000365.txt,False
199,100885,UNION PACIFIC CORP,8-K,2021-12-01,https://www.sec.gov/Archives/edgar/data/100885/0000100885-21-000389.txt,False
200,100885,UNION PACIFIC CORP,8-K,2021-12-06,https://www.sec.gov/Archives/edgar/data/100885/0000100885-21-000396.txt,False
201,1009759,Capstone Green Energy Corp,8-K,2021-11-10,https://www.sec.gov/Archives/edgar/data/1009759/0001558370-21-015480.txt,False
202,1009829,JAKKS PACIFIC INC,8-K,2021-10-01,https://www.sec.gov/Archives/edgar/data/1009829/0001185185-21-001434.txt,False
203,1009829,JAKKS PACIFIC INC,8-K,2021-10-27,https://www.sec.gov/Archives/edgar/data/1009829/0001185185-21-001531.txt,False
204,1009829,JAKKS PACIFIC INC,8-K,2021-11-24,https://www.sec.gov/Archives/edgar/data/1009829/0001185185-21-001752.txt,False
205,1009891,AIR INDUSTRIES GROUP,8-K,2021-10-14,https://www.sec.gov/Archives/edgar/data/1009891/0001213900-21-052867.txt,False
206,1009891,AIR INDUSTRIES GROUP,8-K,2021-11-01,https://www.sec.gov/Archives/edgar/data/1009891/0001213900-21-055708.txt,False
207,1009891,AIR INDUSTRIES GROUP,8-K,2021-11-03,https://www.sec.gov/Archives/edgar/data/1009891/0001213900-21-056331.txt,False
208,1009891,AIR INDUSTRIES GROUP,8-K,2021-11-29,https://www.sec.gov/Archives/edgar/data/1009891/0001213900-21-062365.txt,False
209,1009891,AIR INDUSTRIES GROUP,8-K,2021-12-08,https://www.sec.gov/Archives/edgar/data/1009891/0001213900-21-064211.txt,True
210,1010086,SIGA TECHNOLOGIES INC,8-K,2021-11-04,https://www.sec.gov/Archives/edgar/data/1010086/0001140361-21-036567.txt,False
211,1010086,SIGA TECHNOLOGIES INC,8-K,2021-12-15,https://www.sec.gov/Archives/edgar/data/1010086/0001140361-21-041838.txt,False
212,1010470,PROVIDENT FINANCIAL HOLDINGS INC,8-K,2021-10-26,https://www.sec.gov/Archives/edgar/data/1010470/0000939057-21-000305.txt,False
213,1010470,PROVIDENT FINANCIAL HOLDINGS INC,8-K,2021-10-29,https://www.sec.gov/Archives/edgar/data/1010470/0000939057-21-000314.txt,False
214,1010470,PROVIDENT FINANCIAL HOLDINGS INC,8-K,2021-12-01,https://www.sec.gov/Archives/edgar/data/1010470/0000939057-21-000345.txt,False
215,1011006,ALTABA INC.,8-K,2021-11-12,https://www.sec.gov/Archives/edgar/data/1011006/0001193125-21-328086.txt,False
216,1011006,ALTABA INC.,8-K,2021-11-18,https://www.sec.gov/Archives/edgar/data/1011006/0001341004-21-000342.txt,False
217,1011006,ALTABA INC.,8-K,2021-12-21,https://www.sec.gov/Archives/edgar/data/1011006/0001193125-21-363121.txt,False
218,1011060,EKIMAS Corp,8-K,2021-10-18,https://www.sec.gov/Archives/edgar/data/1011060/0001493152-21-025667.txt,False
219,1011432,"CYNERGISTEK, INC",8-K,2021-10-14,https://www.sec.gov/Archives/edgar/data/1011432/0001096906-21-002528.txt,False
220,1011432,"CYNERGISTEK, INC",8-K,2021-10-14,https://www.sec.gov/Archives/edgar/data/1011432/0001096906-21-002533.txt,False
221,1011432,"CYNERGISTEK, INC",8-K,2021-11-12,https://www.sec.gov/Archives/edgar/data/1011432/0001096906-21-002656.txt,False
222,1011432,"CYNERGISTEK, INC",8-K,2021-12-01,https://www.sec.gov/Archives/edgar/data/1011432/0001096906-21-002904.txt,False
223,1011509,Golden Minerals Co,8-K,2021-11-23,https://www.sec.gov/Archives/edgar/data/1011509/0001104659-21-142938.txt,False
224,1011509,Golden Minerals Co,8-K,2021-12-13,https://www.sec.gov/Archives/edgar/data/1011509/0001104659-21-149091.txt,False
225,101199,UNITED FIRE GROUP INC,8-K,2021-10-04,https://www.sec.gov/Archives/edgar/data/101199/0000101199-21-000084.txt,False
226,101199,UNITED FIRE GROUP INC,8-K,2021-10-08,https://www.sec.gov/Archives/edgar/data/101199/0000101199-21-000086.txt,False
227,101199,UNITED FIRE GROUP INC,8-K,2021-10-28,https://www.sec.gov/Archives/edgar/data/101199/0000101199-21-000089.txt,False
228,101199,UNITED FIRE GROUP INC,8-K,2021-11-04,https://www.sec.gov/Archives/edgar/data/101199/0000101199-21-000094.txt,False
229,101199,UNITED FIRE GROUP INC,8-K,2021-11-19,https://www.sec.gov/Archives/edgar/data/101199/0000101199-21-000100.txt,False
230,1012019,RUSH ENTERPRISES INC \TX\,8-K,2021-10-07,https://www.sec.gov/Archives/edgar/data/1012019/0001437749-21-023441.txt,False
231,1012019,RUSH ENTERPRISES INC \TX\,8-K,2021-10-15,https://www.sec.gov/Archives/edgar/data/1012019/0001437749-21-023759.txt,False
232,1012019,RUSH ENTERPRISES INC \TX\,8-K,2021-10-20,https://www.sec.gov/Archives/edgar/data/1012019/0001437749-21-023972.txt,False
233,1012019,RUSH ENTERPRISES INC \TX\,8-K,2021-10-26,https://www.sec.gov/Archives/edgar/data/1012019/0001437749-21-024316.txt,False
234,1012019,RUSH ENTERPRISES INC \TX\,8-K,2021-10-29,https://www.sec.gov/Archives/edgar/data/1012019/0001437749-21-024648.txt,False
235,1012019,RUSH ENTERPRISES INC \TX\,8-K,2021-12-01,https://www.sec.gov/Archives/edgar/data/1012019/0001437749-21-027579.txt,False
236,1012019,RUSH ENTERPRISES INC \TX\,8-K,2021-12-14,https://www.sec.gov/Archives/edgar/data/1012019/0001437749-21-028571.txt,False
237,1012100,SEALED AIR CORP/DE,8-K,2021-10-01,https://www.sec.gov/Archives/edgar/data/1012100/0001628280-21-019413.txt,False
238,1012100,SEALED AIR CORP/DE,8-K,2021-11-02,https://www.sec.gov/Archives/edgar/data/1012100/0001628280-21-021078.txt,False
239,1012477,AVADEL PHARMACEUTICALS PLC,8-K,2021-10-15,https://www.sec.gov/Archives/edgar/data/1012477/0001104659-21-126796.txt,False
240,1012477,AVADEL PHARMACEUTICALS PLC,8-K,2021-10-18,https://www.sec.gov/Archives/edgar/data/1012477/0001104659-21-126948.txt,False
241,1012477,AVADEL PHARMACEUTICALS PLC,8-K,2021-10-19,https://www.sec.gov/Archives/edgar/data/1012477/0001104659-21-127380.txt,False
242,1012477,AVADEL PHARMACEUTICALS PLC,8-K,2021-11-08,https://www.sec.gov/Archives/edgar/data/1012477/0001104659-21-135372.txt,False
243,1012493,FERRELLGAS PARTNERS FINANCE CORP,8-K,2021-10-15,https://www.sec.gov/Archives/edgar/data/1012493/0001558370-21-013181.txt,False
244,1012493,FERRELLGAS PARTNERS FINANCE CORP,8-K,2021-12-03,https://www.sec.gov/Archives/edgar/data/1012493/0001558370-21-016516.txt,False
245,1012493,FERRELLGAS PARTNERS FINANCE CORP,8-K,2021-12-15,https://www.sec.gov/Archives/edgar/data/1012493/0001558370-21-016797.txt,False
246,101295,UNITED GUARDIAN INC,8-K,2021-11-10,https://www.sec.gov/Archives/edgar/data/101295/0001171843-21-007773.txt,False
247,101295,UNITED GUARDIAN INC,8-K,2021-11-19,https://www.sec.gov/Archives/edgar/data/101295/0001171843-21-008082.txt,False
248,1013237,FACTSET RESEARCH SYSTEMS INC,8-K,2021-10-01,https://www.sec.gov/Archives/edgar/data/1013237/0001013237-21-000124.txt,False
249,1013237,FACTSET RESEARCH SYSTEMS INC,8-K,2021-10-04,https://www.sec.gov/Archives/edgar/data/1013237/0001013237-21-000130.txt,False
250,1013237,FACTSET RESEARCH SYSTEMS INC,8-K,2021-11-19,https://www.sec.gov/Archives/edgar/data/1013237/0001013237-21-000176.txt,False
251,1013237,FACTSET RESEARCH SYSTEMS INC,8-K,2021-12-21,https://www.sec.gov/Archives/edgar/data/1013237/0001013237-21-000182.txt,False
252,1013237,FACTSET RESEARCH SYSTEMS INC,8-K,2021-12-27,https://www.sec.gov/Archives/edgar/data/1013237/0000950157-21-001283.txt,False
253,1013272,NORWOOD FINANCIAL CORP,8-K,2021-10-26,https://www.sec.gov/Archives/edgar/data/1013272/0001193125-21-307356.txt,False
254,1013272,NORWOOD FINANCIAL CORP,8-K,2021-11-15,https://www.sec.gov/Archives/edgar/data/1013272/0001193125-21-329120.txt,False
255,1013272,NORWOOD FINANCIAL CORP,8-K,2021-12-17,https://www.sec.gov/Archives/edgar/data/1013272/0001193125-21-360107.txt,False
256,1013462,ANSYS INC,8-K,2021-10-26,https://www.sec.gov/Archives/edgar/data/1013462/0001013462-21-000043.txt,False
257,1013462,ANSYS INC,8-K,2021-11-03,https://www.sec.gov/Archives/edgar/data/1013462/0001013462-21-000047.txt,False
258,1013488,BJs RESTAURANTS INC,8-K,2021-10-21,https://www.sec.gov/Archives/edgar/data/1013488/0001171843-21-007058.txt,False
259,1013488,BJs RESTAURANTS INC,8-K,2021-11-08,https://www.sec.gov/Archives/edgar/data/1013488/0001193125-21-323213.txt,True
260,1013706,"Wilhelmina International, Inc.",8-K,2021-11-15,https://www.sec.gov/Archives/edgar/data/1013706/0001171843-21-007920.txt,False
261,101382,UMB FINANCIAL CORP,8-K,2021-10-26,https://www.sec.gov/Archives/edgar/data/101382/0001564590-21-051996.txt,False
262,1013857,PEGASYSTEMS INC,8-K,2021-10-27,https://www.sec.gov/Archives/edgar/data/1013857/0001013857-21-000243.txt,False
263,1013857,PEGASYSTEMS INC,8-K,2021-12-22,https://www.sec.gov/Archives/edgar/data/1013857/0001013857-21-000281.txt,False
264,1013871,"NRG ENERGY, INC.",8-K,2021-11-04,https://www.sec.gov/Archives/edgar/data/1013871/0001013871-21-000020.txt,False
265,1013880,"TTEC Holdings, Inc.",8-K,2021-11-10,https://www.sec.gov/Archives/edgar/data/1013880/0001104659-21-136968.txt,False
266,1013880,"TTEC Holdings, Inc.",8-K,2021-11-12,https://www.sec.gov/Archives/edgar/data/1013880/0001104659-21-138132.txt,False
267,1013880,"TTEC Holdings, Inc.",8-K,2021-11-29,https://www.sec.gov/Archives/edgar/data/1013880/0001104659-21-144414.txt,True
268,1013880,"TTEC Holdings, Inc.",8-K,2021-12-27,https://www.sec.gov/Archives/edgar/data/1013880/0001104659-21-153346.txt,False
269,1013934,"Strategic Education, Inc.",8-K,2021-11-04,https://www.sec.gov/Archives/edgar/data/1013934/0001157523-21-001330.txt,False
270,1014052,"Digerati Technologies, Inc.",8-K,2021-12-23,https://www.sec.gov/Archives/edgar/data/1014052/0001213900-21-067306.txt,False
271,1014111,"GlassBridge Enterprises, Inc.",8-K,2021-12-01,https://www.sec.gov/Archives/edgar/data/1014111/0001493152-21-030200.txt,False
272,1014473,VERISIGN INC/CA,8-K,2021-10-28,https://www.sec.gov/Archives/edgar/data/1014473/0001014473-21-000026.txt,False
273,1014739,"Option Care Health, Inc.",8-K,2021-10-20,https://www.sec.gov/Archives/edgar/data/1014739/0001104659-21-127870.txt,False
274,1014739,"Option Care Health, Inc.",8-K,2021-10-20,https://www.sec.gov/Archives/edgar/data/1014739/0001104659-21-127871.txt,False
275,1014739,"Option Care Health, Inc.",8-K,2021-10-25,https://www.sec.gov/Archives/edgar/data/1014739/0001104659-21-129159.txt,False
276,1014739,"Option Care Health, Inc.",8-K,2021-10-29,https://www.sec.gov/Archives/edgar/data/1014739/0001104659-21-131786.txt,True
277,1014739,"Option Care Health, Inc.",8-K,2021-11-04,https://www.sec.gov/Archives/edgar/data/1014739/0001014739-21-000058.txt,False
278,1014763,"Ainos, Inc.",8-K,2021-10-08,https://www.sec.gov/Archives/edgar/data/1014763/0001654954-21-010918.txt,False
279,1014763,"Ainos, Inc.",8-K,2021-11-22,https://www.sec.gov/Archives/edgar/data/1014763/0001654954-21-012513.txt,False
280,1014763,"Ainos, Inc.",8-K,2021-12-08,https://www.sec.gov/Archives/edgar/data/1014763/0001654954-21-012947.txt,False
281,1014763,"Ainos, Inc.",8-K,2021-12-29,https://www.sec.gov/Archives/edgar/data/1014763/0001654954-21-013583.txt,False
282,1015155,CHARLES & COLVARD LTD,8-K,2021-11-03,https://www.sec.gov/Archives/edgar/data/1015155/0001104659-21-133423.txt,False
283,1015155,CHARLES & COLVARD LTD,8-K,2021-11-04,https://www.sec.gov/Archives/edgar/data/1015155/0001104659-21-134381.txt,False
284,1015155,CHARLES & COLVARD LTD,8-K,2021-11-19,https://www.sec.gov/Archives/edgar/data/1015155/0001104659-21-141977.txt,False
285,1015328,WINTRUST FINANCIAL CORP,8-K,2021-10-19,https://www.sec.gov/Archives/edgar/data/1015328/0001015328-21-000181.txt,False
286,1015328,WINTRUST FINANCIAL CORP,8-K,2021-10-28,https://www.sec.gov/Archives/edgar/data/1015328/0001015328-21-000186.txt,False
287,1015328,WINTRUST FINANCIAL CORP,8-K,2021-12-28,https://www.sec.gov/Archives/edgar/data/1015328/0001015328-21-000203.txt,True
288,1015383,"AMMO, INC.",8-K,2021-10-20,https://www.sec.gov/Archives/edgar/data/1015383/0001493152-21-025911.txt,False
289,1015383,"AMMO, INC.",8-K,2021-10-29,https://www.sec.gov/Archives/edgar/data/1015383/0001493152-21-026734.txt,False
290,1015383,"AMMO, INC.",8-K,2021-11-15,https://www.sec.gov/Archives/edgar/data/1015383/0001493152-21-028595.txt,False
291,101538,UNITED STATES ANTIMONY CORP,8-K,2021-12-03,https://www.sec.gov/Archives/edgar/data/101538/0001654954-21-012829.txt,False
292,1015739,AWARE INC /MA/,8-K,2021-10-26,https://www.sec.gov/Archives/edgar/data/1015739/0001193125-21-307955.txt,False
293,1015739,AWARE INC /MA/,8-K,2021-12-22,https://www.sec.gov/Archives/edgar/data/1015739/0001193125-21-364973.txt,False
294,101594,US ENERGY CORP,8-K,2021-10-05,https://www.sec.gov/Archives/edgar/data/101594/0001493152-21-024571.txt,False
295,101594,US ENERGY CORP,8-K,2021-10-06,https://www.sec.gov/Archives/edgar/data/101594/0001493152-21-024831.txt,False
296,101594,US ENERGY CORP,8-K,2021-10-27,https://www.sec.gov/Archives/edgar/data/101594/0001493152-21-026536.txt,False
297,1016169,"ANTARES PHARMA, INC.",8-K,2021-10-18,https://www.sec.gov/Archives/edgar/data/1016169/0001016169-21-000013.txt,False
298,1016169,"ANTARES PHARMA, INC.",8-K,2021-10-28,https://www.sec.gov/Archives/edgar/data/1016169/0001016169-21-000021.txt,False
299,1016169,"ANTARES PHARMA, INC.",8-K,2021-11-02,https://www.sec.gov/Archives/edgar/data/1016169/0001016169-21-000034.txt,True
300,1016169,"ANTARES PHARMA, INC.",8-K,2021-11-04,https://www.sec.gov/Archives/edgar/data/1016169/0001016169-21-000038.txt,False
301,1016169,"ANTARES PHARMA, INC.",8-K,2021-12-16,https://www.sec.gov/Archives/edgar/data/1016169/0001016169-21-000048.txt,False
302,1016178,CARVER BANCORP INC,8-K,2021-10-18,https://www.sec.gov/Archives/edgar/data/1016178/0000943374-21-000455.txt,False
303,1016178,CARVER BANCORP INC,8-K,2021-12-10,https://www.sec.gov/Archives/edgar/data/1016178/0000943374-21-000537.txt,False
304,1016178,CARVER BANCORP INC,8-K,2021-12-14,https://www.sec.gov/Archives/edgar/data/1016178/0001104659-21-149430.txt,False
305,1016178,CARVER BANCORP INC,8-K,2021-12-20,https://www.sec.gov/Archives/edgar/data/1016178/0001104659-21-151403.txt,False
306,1016281,CARRIAGE SERVICES INC,8-K,2021-10-29,https://www.sec.gov/Archives/edgar/data/1016281/0001016281-21-000197.txt,False
307,1016281,CARRIAGE SERVICES INC,8-K,2021-11-23,https://www.sec.gov/Archives/edgar/data/1016281/0001193125-21-338438.txt,True
308,1016504,INTEGRATED BIOPHARMA INC,8-K,2021-11-10,https://www.sec.gov/Archives/edgar/data/1016504/0001437749-21-026193.txt,False
309,1016504,INTEGRATED BIOPHARMA INC,8-K,2021-11-29,https://www.sec.gov/Archives/edgar/data/1016504/0001437749-21-027467.txt,False
310,1017110,GENETHERA INC,8-K,2021-10-12,https://www.sec.gov/Archives/edgar/data/1017110/0001477932-21-007136.txt,False
311,1017303,TRANSACT TECHNOLOGIES INC,8-K,2021-11-09,https://www.sec.gov/Archives/edgar/data/1017303/0001017303-21-000079.txt,False
312,1017480,HIBBETT INC,8-K,2021-11-29,https://www.sec.gov/Archives/edgar/data/1017480/0001017480-21-000164.txt,False
313,1017480,HIBBETT INC,8-K,2021-12-03,https://www.sec.gov/Archives/edgar/data/1017480/0001017480-21-000166.txt,False
314,1017491,"SEELOS THERAPEUTICS, INC.",8-K,2021-10-25,https://www.sec.gov/Archives/edgar/data/1017491/0001136261-21-000216.txt,False
315,1017491,"SEELOS THERAPEUTICS, INC.",8-K,2021-11-24,https://www.sec.gov/Archives/edgar/data/1017491/0001136261-21-000248.txt,False
316,1017491,"SEELOS THERAPEUTICS, INC.",8-K,2021-11-24,https://www.sec.gov/Archives/edgar/data/1017491/0001136261-21-000250.txt,False
317,1017616,"TONNER-ONE WORLD HOLDINGS, INC.",8-K,2021-11-30,https://www.sec.gov/Archives/edgar/data/1017616/0001096906-21-002867.txt,False
318,1017673,DOVER MOTORSPORTS INC,8-K,2021-10-27,https://www.sec.gov/Archives/edgar/data/1017673/0001104659-21-130491.txt,False
319,1017673,DOVER MOTORSPORTS INC,8-K,2021-10-28,https://www.sec.gov/Archives/edgar/data/1017673/0001104659-21-130746.txt,False
320,1017673,DOVER MOTORSPORTS INC,8-K,2021-11-09,https://www.sec.gov/Archives/edgar/data/1017673/0001104659-21-136033.txt,False
321,1017673,DOVER MOTORSPORTS INC,8-K,2021-12-23,https://www.sec.gov/Archives/edgar/data/1017673/0001193125-21-366052.txt,False
322,101778,MARATHON OIL CORP,8-K,2021-11-03,https://www.sec.gov/Archives/edgar/data/101778/0000101778-21-000106.txt,False
323,1018164,WILLIS LEASE FINANCE CORP,8-K,2021-11-02,https://www.sec.gov/Archives/edgar/data/1018164/0001018164-21-000056.txt,False
324,1018164,WILLIS LEASE FINANCE CORP,8-K,2021-11-12,https://www.sec.gov/Archives/edgar/data/1018164/0001018164-21-000061.txt,False
325,1018164,WILLIS LEASE FINANCE CORP,8-K,2021-12-06,https://www.sec.gov/Archives/edgar/data/1018164/0001018164-21-000063.txt,False
326,101829,RAYTHEON TECHNOLOGIES CORP,8-K,2021-10-26,https://www.sec.gov/Archives/edgar/data/101829/0000101829-21-000054.txt,False
327,101829,RAYTHEON TECHNOLOGIES CORP,8-K,2021-11-16,https://www.sec.gov/Archives/edgar/data/101829/0001140361-21-038161.txt,False
328,1018399,ENTERPRISE BANCORP INC /MA/,8-K,2021-10-19,https://www.sec.gov/Archives/edgar/data/1018399/0001018399-21-000077.txt,False
329,1018399,ENTERPRISE BANCORP INC /MA/,8-K,2021-10-21,https://www.sec.gov/Archives/edgar/data/1018399/0001018399-21-000080.txt,False
330,1018724,AMAZON COM INC,8-K,2021-10-28,https://www.sec.gov/Archives/edgar/data/1018724/0001018724-21-000026.txt,False
331,1018724,AMAZON COM INC,8-K,2021-11-12,https://www.sec.gov/Archives/edgar/data/1018724/0001018724-21-000030.txt,False
332,1018840,ABERCROMBIE & FITCH CO /DE/,8-K,2021-10-12,https://www.sec.gov/Archives/edgar/data/1018840/0001018840-21-000063.txt,False
333,1018840,ABERCROMBIE & FITCH CO /DE/,8-K,2021-11-24,https://www.sec.gov/Archives/edgar/data/1018840/0001018840-21-000068.txt,False
334,1018963,ALLEGHENY TECHNOLOGIES INC,8-K,2021-10-21,https://www.sec.gov/Archives/edgar/data/1018963/0001193125-21-303627.txt,False
335,1018963,ALLEGHENY TECHNOLOGIES INC,8-K,2021-10-28,https://www.sec.gov/Archives/edgar/data/1018963/0001628280-21-020694.txt,False
336,1018979,AMERISAFE INC,8-K,2021-10-27,https://www.sec.gov/Archives/edgar/data/1018979/0001193125-21-309414.txt,False
337,1018979,AMERISAFE INC,8-K,2021-12-03,https://www.sec.gov/Archives/edgar/data/1018979/0001193125-21-347273.txt,False
338,1019034,BIO KEY INTERNATIONAL INC,8-K,2021-11-16,https://www.sec.gov/Archives/edgar/data/1019034/0001437749-21-026814.txt,False
339,1019671,SEACHANGE INTERNATIONAL INC,8-K,2021-12-10,https://www.sec.gov/Archives/edgar/data/1019671/0001193125-21-354077.txt,False
340,1019671,SEACHANGE INTERNATIONAL INC,8-K,2021-12-14,https://www.sec.gov/Archives/edgar/data/1019671/0001564590-21-060312.txt,False
341,1019671,SEACHANGE INTERNATIONAL INC,8-K,2021-12-22,https://www.sec.gov/Archives/edgar/data/1019671/0001193125-21-365076.txt,False
342,1019849,"PENSKE AUTOMOTIVE GROUP, INC.",8-K,2021-10-20,https://www.sec.gov/Archives/edgar/data/1019849/0001019849-21-000054.txt,False
343,1019849,"PENSKE AUTOMOTIVE GROUP, INC.",8-K,2021-10-27,https://www.sec.gov/Archives/edgar/data/1019849/0001019849-21-000058.txt,False
344,1019849,"PENSKE AUTOMOTIVE GROUP, INC.",8-K,2021-12-17,https://www.sec.gov/Archives/edgar/data/1019849/0001019849-21-000063.txt,False
345,101984,UNIVERSAL ELECTRONICS INC,8-K,2021-10-28,https://www.sec.gov/Archives/edgar/data/101984/0000101984-21-000056.txt,True
346,101984,UNIVERSAL ELECTRONICS INC,8-K,2021-11-04,https://www.sec.gov/Archives/edgar/data/101984/0000101984-21-000062.txt,False
347,1020214,CERUS CORP,8-K,2021-11-02,https://www.sec.gov/Archives/edgar/data/1020214/0001193125-21-316919.txt,False
348,1020214,CERUS CORP,8-K,2021-12-23,https://www.sec.gov/Archives/edgar/data/1020214/0001193125-21-366192.txt,False
349,102037,UNIVERSAL CORP /VA/,8-K,2021-10-04,https://www.sec.gov/Archives/edgar/data/102037/0001193125-21-291013.txt,False
350,102037,UNIVERSAL CORP /VA/,8-K,2021-11-03,https://www.sec.gov/Archives/edgar/data/102037/0000102037-21-000034.txt,False
351,1020569,IRON MOUNTAIN INC,8-K,2021-11-04,https://www.sec.gov/Archives/edgar/data/1020569/0001020569-21-000244.txt,False
