,CIK,Company Name,Form Type,Date Filed,Filename,Is Loan Agreement
13098,1683074,Goldman Sachs Middle Market Lending Corp.,8-K,2020-05-21,https://www.sec.gov/Archives/edgar/data/1683074/0001193125-20-148676.txt,False
13099,1683074,Goldman Sachs Middle Market Lending Corp.,8-K,2020-06-11,https://www.sec.gov/Archives/edgar/data/1683074/0001193125-20-166104.txt,False
13100,1683131,"Genesys Industries, Inc.",8-K,2020-04-07,https://www.sec.gov/Archives/edgar/data/1683131/0001607062-20-000087.txt,False
13101,1683131,"Genesys Industries, Inc.",8-K,2020-05-15,https://www.sec.gov/Archives/edgar/data/1683131/0001607062-20-000129.txt,False
13102,1683131,"Genesys Industries, Inc.",8-K,2020-06-17,https://www.sec.gov/Archives/edgar/data/1683131/0001607062-20-000172.txt,False
13103,1683606,Cars.com Inc.,8-K,2020-04-23,https://www.sec.gov/Archives/edgar/data/1683606/0001564590-20-018227.txt,False
13104,1683606,Cars.com Inc.,8-K,2020-05-05,https://www.sec.gov/Archives/edgar/data/1683606/0001564590-20-021271.txt,False
13105,1683606,Cars.com Inc.,8-K,2020-05-06,https://www.sec.gov/Archives/edgar/data/1683606/0001564590-20-021543.txt,False
13106,1683606,Cars.com Inc.,8-K,2020-05-18,https://www.sec.gov/Archives/edgar/data/1683606/0001564590-20-026006.txt,False
13107,1683606,Cars.com Inc.,8-K,2020-06-16,https://www.sec.gov/Archives/edgar/data/1683606/0001564590-20-029546.txt,True
13108,1683606,Cars.com Inc.,8-K,2020-06-18,https://www.sec.gov/Archives/edgar/data/1683606/0001564590-20-029818.txt,False
13109,1683695,"International Money Express, Inc.",8-K,2020-04-30,https://www.sec.gov/Archives/edgar/data/1683695/0001140361-20-010297.txt,False
13110,1683695,"International Money Express, Inc.",8-K,2020-06-29,https://www.sec.gov/Archives/edgar/data/1683695/0001140361-20-015061.txt,False
13111,1684144,Zomedica Pharmaceuticals Corp.,8-K,2020-04-01,https://www.sec.gov/Archives/edgar/data/1684144/0001171843-20-002256.txt,False
13112,1684144,Zomedica Pharmaceuticals Corp.,8-K,2020-04-07,https://www.sec.gov/Archives/edgar/data/1684144/0001171843-20-002429.txt,False
13113,1684144,Zomedica Pharmaceuticals Corp.,8-K,2020-04-08,https://www.sec.gov/Archives/edgar/data/1684144/0001171843-20-002486.txt,False
13114,1684144,Zomedica Pharmaceuticals Corp.,8-K,2020-04-13,https://www.sec.gov/Archives/edgar/data/1684144/0001171843-20-002577.txt,False
13115,1684144,Zomedica Pharmaceuticals Corp.,8-K,2020-04-22,https://www.sec.gov/Archives/edgar/data/1684144/0001171843-20-002767.txt,False
13116,1684144,Zomedica Pharmaceuticals Corp.,8-K,2020-04-24,https://www.sec.gov/Archives/edgar/data/1684144/0001171843-20-002860.txt,False
13117,1684144,Zomedica Pharmaceuticals Corp.,8-K,2020-05-11,https://www.sec.gov/Archives/edgar/data/1684144/0001171843-20-003592.txt,False
13118,1684144,Zomedica Pharmaceuticals Corp.,8-K,2020-06-17,https://www.sec.gov/Archives/edgar/data/1684144/0001171843-20-004404.txt,False
13119,1684508,"Cannis, Inc.",8-K,2020-04-14,https://www.sec.gov/Archives/edgar/data/1684508/0001477932-20-001929.txt,False
13120,1684682,"CNL Strategic Capital, LLC",8-K,2020-04-21,https://www.sec.gov/Archives/edgar/data/1684682/0001387131-20-004014.txt,False
13121,1684682,"CNL Strategic Capital, LLC",8-K,2020-05-21,https://www.sec.gov/Archives/edgar/data/1684682/0001387131-20-005089.txt,False
13122,1684682,"CNL Strategic Capital, LLC",8-K,2020-06-15,https://www.sec.gov/Archives/edgar/data/1684682/0001387131-20-005677.txt,False
13123,1685040,"Brighthouse Financial, Inc.",8-K,2020-05-11,https://www.sec.gov/Archives/edgar/data/1685040/0001685040-20-000019.txt,False
13124,1685040,"Brighthouse Financial, Inc.",8-K,2020-05-15,https://www.sec.gov/Archives/edgar/data/1685040/0001193125-20-143991.txt,False
13125,1685040,"Brighthouse Financial, Inc.",8-K,2020-05-21,https://www.sec.gov/Archives/edgar/data/1685040/0001193125-20-148692.txt,False
13126,1685040,"Brighthouse Financial, Inc.",8-K,2020-06-02,https://www.sec.gov/Archives/edgar/data/1685040/0001193125-20-158643.txt,False
13127,1685040,"Brighthouse Financial, Inc.",8-K,2020-06-11,https://www.sec.gov/Archives/edgar/data/1685040/0001685040-20-000021.txt,False
13128,1685237,TEMIR CORP.,8-K,2020-04-02,https://www.sec.gov/Archives/edgar/data/1685237/0001213900-20-008428.txt,False
13129,1685237,TEMIR CORP.,8-K,2020-04-29,https://www.sec.gov/Archives/edgar/data/1685237/0001213900-20-010383.txt,False
13130,1686515,Ecco Auto World Corp,8-K,2020-06-16,https://www.sec.gov/Archives/edgar/data/1686515/0001493152-20-011227.txt,False
13131,1686850,"Motus GI Holdings, Inc.",8-K,2020-04-13,https://www.sec.gov/Archives/edgar/data/1686850/0001213900-20-009052.txt,False
13132,1686850,"Motus GI Holdings, Inc.",8-K,2020-04-28,https://www.sec.gov/Archives/edgar/data/1686850/0001213900-20-010288.txt,False
13133,1686850,"Motus GI Holdings, Inc.",8-K,2020-05-11,https://www.sec.gov/Archives/edgar/data/1686850/0001213900-20-011658.txt,False
13134,1686850,"Motus GI Holdings, Inc.",8-K,2020-05-14,https://www.sec.gov/Archives/edgar/data/1686850/0001213900-20-012262.txt,False
13135,1686850,"Motus GI Holdings, Inc.",8-K,2020-06-12,https://www.sec.gov/Archives/edgar/data/1686850/0001213900-20-014836.txt,False
13136,1687081,FIRST TRUST SENIOR FLOATING RATE 2022 TARGET TERM FUND,8-K,2020-05-29,https://www.sec.gov/Archives/edgar/data/1687081/0001445546-20-002697.txt,False
13137,1687187,"Ramaco Resources, Inc.",8-K,2020-04-21,https://www.sec.gov/Archives/edgar/data/1687187/0001558370-20-004108.txt,True
13138,1687187,"Ramaco Resources, Inc.",8-K,2020-04-28,https://www.sec.gov/Archives/edgar/data/1687187/0001558370-20-004485.txt,False
13139,1687187,"Ramaco Resources, Inc.",8-K,2020-05-12,https://www.sec.gov/Archives/edgar/data/1687187/0001558370-20-006417.txt,False
13140,1687221,"REV Group, Inc.",8-K,2020-04-09,https://www.sec.gov/Archives/edgar/data/1687221/0000950103-20-007278.txt,False
13141,1687221,"REV Group, Inc.",8-K,2020-04-30,https://www.sec.gov/Archives/edgar/data/1687221/0000950103-20-008651.txt,False
13142,1687221,"REV Group, Inc.",8-K,2020-05-08,https://www.sec.gov/Archives/edgar/data/1687221/0000950103-20-009222.txt,False
13143,1687221,"REV Group, Inc.",8-K,2020-06-08,https://www.sec.gov/Archives/edgar/data/1687221/0001564590-20-028549.txt,False
13144,1687221,"REV Group, Inc.",8-K,2020-06-15,https://www.sec.gov/Archives/edgar/data/1687221/0000950103-20-011614.txt,False
13145,1687229,Invitation Homes Inc.,8-K,2020-05-06,https://www.sec.gov/Archives/edgar/data/1687229/0001687229-20-000008.txt,False
13146,1687229,Invitation Homes Inc.,8-K,2020-05-22,https://www.sec.gov/Archives/edgar/data/1687229/0001687229-20-000014.txt,False
13147,1687229,Invitation Homes Inc.,8-K,2020-06-01,https://www.sec.gov/Archives/edgar/data/1687229/0001687229-20-000016.txt,False
13148,1687229,Invitation Homes Inc.,8-K,2020-06-04,https://www.sec.gov/Archives/edgar/data/1687229/0001193125-20-160781.txt,False
13149,16875,CANADIAN PACIFIC RAILWAY LTD/CN,8-K,2020-04-21,https://www.sec.gov/Archives/edgar/data/16875/0000016875-20-000012.txt,False
13150,16875,CANADIAN PACIFIC RAILWAY LTD/CN,8-K,2020-04-21,https://www.sec.gov/Archives/edgar/data/16875/0000950142-20-001191.txt,False
13151,16875,CANADIAN PACIFIC RAILWAY LTD/CN,8-K,2020-04-21,https://www.sec.gov/Archives/edgar/data/16875/0000950142-20-001192.txt,False
13152,16875,CANADIAN PACIFIC RAILWAY LTD/CN,8-K,2020-04-23,https://www.sec.gov/Archives/edgar/data/16875/0000950142-20-001236.txt,False
13153,16875,CANADIAN PACIFIC RAILWAY LTD/CN,8-K,2020-05-05,https://www.sec.gov/Archives/edgar/data/16875/0000950142-20-001318.txt,False
13154,16875,CANADIAN PACIFIC RAILWAY LTD/CN,8-K,2020-06-08,https://www.sec.gov/Archives/edgar/data/16875/0000950142-20-001529.txt,False
13155,1687926,Kriptech International Corp.,8-K,2020-06-12,https://www.sec.gov/Archives/edgar/data/1687926/0001469709-20-000025.txt,False
13156,1687932,"J.Jill, Inc.",8-K,2020-04-09,https://www.sec.gov/Archives/edgar/data/1687932/0000950142-20-001074.txt,False
13157,1687932,"J.Jill, Inc.",8-K,2020-04-16,https://www.sec.gov/Archives/edgar/data/1687932/0000950142-20-001153.txt,False
13158,1687932,"J.Jill, Inc.",8-K,2020-04-28,https://www.sec.gov/Archives/edgar/data/1687932/0000950142-20-001262.txt,False
13159,1687932,"J.Jill, Inc.",8-K,2020-05-21,https://www.sec.gov/Archives/edgar/data/1687932/0000950142-20-001380.txt,False
13160,1687932,"J.Jill, Inc.",8-K,2020-06-08,https://www.sec.gov/Archives/edgar/data/1687932/0000950142-20-001522.txt,False
13161,1687932,"J.Jill, Inc.",8-K,2020-06-10,https://www.sec.gov/Archives/edgar/data/1687932/0000950142-20-001541.txt,False
13162,1687932,"J.Jill, Inc.",8-K,2020-06-16,https://www.sec.gov/Archives/edgar/data/1687932/0000950142-20-001582.txt,False
13163,1687932,"J.Jill, Inc.",8-K,2020-06-16,https://www.sec.gov/Archives/edgar/data/1687932/0001193125-20-169858.txt,False
13164,1687999,"EMR Technology Solutions, Inc.",8-K,2020-05-14,https://www.sec.gov/Archives/edgar/data/1687999/0001213900-20-012194.txt,False
13165,1688126,Crypto Co,8-K,2020-05-14,https://www.sec.gov/Archives/edgar/data/1688126/0001493152-20-008604.txt,False
13166,1688126,Crypto Co,8-K,2020-05-15,https://www.sec.gov/Archives/edgar/data/1688126/0001493152-20-008905.txt,False
13167,1688476,NEXTIER OILFIELD SOLUTIONS INC.,8-K,2020-04-03,https://www.sec.gov/Archives/edgar/data/1688476/0001688476-20-000041.txt,False
13168,1688476,NEXTIER OILFIELD SOLUTIONS INC.,8-K,2020-05-05,https://www.sec.gov/Archives/edgar/data/1688476/0001688476-20-000043.txt,False
13169,1688476,NEXTIER OILFIELD SOLUTIONS INC.,8-K,2020-06-08,https://www.sec.gov/Archives/edgar/data/1688476/0001688476-20-000057.txt,False
13170,1688476,NEXTIER OILFIELD SOLUTIONS INC.,8-K,2020-06-22,https://www.sec.gov/Archives/edgar/data/1688476/0001688476-20-000075.txt,False
13171,1688568,DXC Technology Co,8-K,2020-04-02,https://www.sec.gov/Archives/edgar/data/1688568/0001688568-20-000024.txt,False
13172,1688568,DXC Technology Co,8-K,2020-04-14,https://www.sec.gov/Archives/edgar/data/1688568/0001193125-20-107182.txt,False
13173,1688568,DXC Technology Co,8-K,2020-04-21,https://www.sec.gov/Archives/edgar/data/1688568/0001193125-20-113559.txt,False
13174,1688568,DXC Technology Co,8-K,2020-05-28,https://www.sec.gov/Archives/edgar/data/1688568/0001688568-20-000029.txt,False
13175,1688757,ESTABLISHMENT LABS HOLDINGS INC.,8-K,2020-05-07,https://www.sec.gov/Archives/edgar/data/1688757/0001688757-20-000023.txt,False
13176,1688757,ESTABLISHMENT LABS HOLDINGS INC.,8-K,2020-05-29,https://www.sec.gov/Archives/edgar/data/1688757/0001688757-20-000032.txt,False
13177,1688757,ESTABLISHMENT LABS HOLDINGS INC.,8-K,2020-06-23,https://www.sec.gov/Archives/edgar/data/1688757/0001688757-20-000035.txt,False
13178,1688852,Safehold Inc.,8-K,2020-04-23,https://www.sec.gov/Archives/edgar/data/1688852/0001688852-20-000017.txt,False
13179,1688852,Safehold Inc.,8-K,2020-04-23,https://www.sec.gov/Archives/edgar/data/1688852/0001688852-20-000018.txt,False
13180,1688852,Safehold Inc.,8-K,2020-05-13,https://www.sec.gov/Archives/edgar/data/1688852/0001104659-20-060938.txt,False
13181,1688941,"Foundation Building Materials, Inc.",8-K,2020-04-08,https://www.sec.gov/Archives/edgar/data/1688941/0001628280-20-004777.txt,False
13182,1688941,"Foundation Building Materials, Inc.",8-K,2020-04-17,https://www.sec.gov/Archives/edgar/data/1688941/0001628280-20-005118.txt,False
13183,1688941,"Foundation Building Materials, Inc.",8-K,2020-05-04,https://www.sec.gov/Archives/edgar/data/1688941/0001628280-20-006246.txt,False
13184,1688941,"Foundation Building Materials, Inc.",8-K,2020-05-11,https://www.sec.gov/Archives/edgar/data/1688941/0001628280-20-007448.txt,False
13185,1688941,"Foundation Building Materials, Inc.",8-K,2020-05-18,https://www.sec.gov/Archives/edgar/data/1688941/0001628280-20-007968.txt,False
13186,1689490,NetPay International Inc,8-K,2020-06-29,https://www.sec.gov/Archives/edgar/data/1689490/0001078782-20-000489.txt,False
13187,1689796,JBG SMITH Properties,8-K,2020-05-05,https://www.sec.gov/Archives/edgar/data/1689796/0001104659-20-056958.txt,False
13188,1689796,JBG SMITH Properties,8-K,2020-05-05,https://www.sec.gov/Archives/edgar/data/1689796/0001558370-20-005203.txt,False
13189,1689813,Biohaven Pharmaceutical Holding Co Ltd.,8-K,2020-04-17,https://www.sec.gov/Archives/edgar/data/1689813/0001104659-20-047741.txt,False
13190,1689813,Biohaven Pharmaceutical Holding Co Ltd.,8-K,2020-04-30,https://www.sec.gov/Archives/edgar/data/1689813/0001689813-20-000030.txt,False
13191,1689813,Biohaven Pharmaceutical Holding Co Ltd.,8-K,2020-05-07,https://www.sec.gov/Archives/edgar/data/1689813/0001689813-20-000040.txt,False
13192,1689813,Biohaven Pharmaceutical Holding Co Ltd.,8-K,2020-05-19,https://www.sec.gov/Archives/edgar/data/1689813/0001689813-20-000044.txt,False
13193,1689813,Biohaven Pharmaceutical Holding Co Ltd.,8-K,2020-06-02,https://www.sec.gov/Archives/edgar/data/1689813/0001689813-20-000046.txt,False
13194,1689813,Biohaven Pharmaceutical Holding Co Ltd.,8-K,2020-06-12,https://www.sec.gov/Archives/edgar/data/1689813/0001689813-20-000049.txt,False
13195,1689923,"Alteryx, Inc.",8-K,2020-04-29,https://www.sec.gov/Archives/edgar/data/1689923/0001689923-20-000023.txt,False
13196,1689923,"Alteryx, Inc.",8-K,2020-05-05,https://www.sec.gov/Archives/edgar/data/1689923/0001689923-20-000028.txt,False
13197,1689923,"Alteryx, Inc.",8-K,2020-05-06,https://www.sec.gov/Archives/edgar/data/1689923/0001689923-20-000030.txt,False
13198,1689923,"Alteryx, Inc.",8-K,2020-05-26,https://www.sec.gov/Archives/edgar/data/1689923/0001689923-20-000048.txt,False
13199,1690012,"InPoint Commercial Real Estate Income, Inc.",8-K,2020-04-30,https://www.sec.gov/Archives/edgar/data/1690012/0000892626-20-000035.txt,False
13200,1690012,"InPoint Commercial Real Estate Income, Inc.",8-K,2020-06-15,https://www.sec.gov/Archives/edgar/data/1690012/0001564590-20-029330.txt,False
13201,1690080,KBL MERGER CORP. IV,8-K,2020-04-08,https://www.sec.gov/Archives/edgar/data/1690080/0001213900-20-008830.txt,False
13202,1690080,KBL MERGER CORP. IV,8-K,2020-06-08,https://www.sec.gov/Archives/edgar/data/1690080/0001213900-20-014418.txt,False
13203,1690334,SEACOR Marine Holdings Inc.,8-K,2020-04-22,https://www.sec.gov/Archives/edgar/data/1690334/0001193125-20-115190.txt,False
13204,1690334,SEACOR Marine Holdings Inc.,8-K,2020-05-01,https://www.sec.gov/Archives/edgar/data/1690334/0001193125-20-131063.txt,False
13205,1690334,SEACOR Marine Holdings Inc.,8-K,2020-05-11,https://www.sec.gov/Archives/edgar/data/1690334/0001564590-20-023846.txt,False
13206,1690334,SEACOR Marine Holdings Inc.,8-K,2020-06-04,https://www.sec.gov/Archives/edgar/data/1690334/0001193125-20-160742.txt,False
13207,1690334,SEACOR Marine Holdings Inc.,8-K,2020-06-11,https://www.sec.gov/Archives/edgar/data/1690334/0001193125-20-165846.txt,False
13208,1690334,SEACOR Marine Holdings Inc.,8-K,2020-06-29,https://www.sec.gov/Archives/edgar/data/1690334/0000950123-20-006442.txt,False
13209,1690536,"FS Credit Real Estate Income Trust, Inc.",8-K,2020-04-16,https://www.sec.gov/Archives/edgar/data/1690536/0001193125-20-109441.txt,False
13210,1690536,"FS Credit Real Estate Income Trust, Inc.",8-K,2020-05-08,https://www.sec.gov/Archives/edgar/data/1690536/0001193125-20-137714.txt,False
13211,1690536,"FS Credit Real Estate Income Trust, Inc.",8-K,2020-06-05,https://www.sec.gov/Archives/edgar/data/1690536/0001193125-20-162089.txt,False
13212,1690585,"Magenta Therapeutics, Inc.",8-K,2020-04-16,https://www.sec.gov/Archives/edgar/data/1690585/0001193125-20-109392.txt,False
13213,1690585,"Magenta Therapeutics, Inc.",8-K,2020-04-17,https://www.sec.gov/Archives/edgar/data/1690585/0001193125-20-110697.txt,False
13214,1690585,"Magenta Therapeutics, Inc.",8-K,2020-05-07,https://www.sec.gov/Archives/edgar/data/1690585/0001193125-20-135611.txt,False
13215,1690585,"Magenta Therapeutics, Inc.",8-K,2020-06-09,https://www.sec.gov/Archives/edgar/data/1690585/0001193125-20-164669.txt,False
13216,1690585,"Magenta Therapeutics, Inc.",8-K,2020-06-30,https://www.sec.gov/Archives/edgar/data/1690585/0001193125-20-183374.txt,False
13217,1690585,"Magenta Therapeutics, Inc.",8-K,2020-06-30,https://www.sec.gov/Archives/edgar/data/1690585/0001193125-20-183376.txt,False
13218,1690666,Xperi Corp,8-K,2020-05-04,https://www.sec.gov/Archives/edgar/data/1690666/0001193125-20-132470.txt,False
13219,1690666,Xperi Corp,8-K,2020-05-06,https://www.sec.gov/Archives/edgar/data/1690666/0001564590-20-021941.txt,False
13220,1690666,Xperi Corp,8-K,2020-05-20,https://www.sec.gov/Archives/edgar/data/1690666/0001193125-20-147359.txt,False
13221,1690666,Xperi Corp,8-K,2020-05-29,https://www.sec.gov/Archives/edgar/data/1690666/0001193125-20-155692.txt,False
13222,1690666,Xperi Corp,8-K,2020-06-01,https://www.sec.gov/Archives/edgar/data/1690666/0001193125-20-156669.txt,True
13223,1690666,Xperi Corp,8-K,2020-06-01,https://www.sec.gov/Archives/edgar/data/1690666/0001193125-20-156671.txt,False
13224,1690666,Xperi Corp,8-K,2020-06-01,https://www.sec.gov/Archives/edgar/data/1690666/0001193125-20-157326.txt,False
13225,1690680,"NEWMARK GROUP, INC.",8-K,2020-05-07,https://www.sec.gov/Archives/edgar/data/1690680/0001690680-20-000015.txt,False
13226,1690680,"NEWMARK GROUP, INC.",8-K,2020-06-19,https://www.sec.gov/Archives/edgar/data/1690680/0001690680-20-000021.txt,False
13227,1690680,"NEWMARK GROUP, INC.",8-K,2020-06-24,https://www.sec.gov/Archives/edgar/data/1690680/0001690680-20-000024.txt,False
13228,1690820,CARVANA CO.,8-K,2020-04-01,https://www.sec.gov/Archives/edgar/data/1690820/0001690820-20-000092.txt,False
13229,1690820,CARVANA CO.,8-K,2020-04-03,https://www.sec.gov/Archives/edgar/data/1690820/0001690820-20-000096.txt,False
13230,1690820,CARVANA CO.,8-K,2020-04-03,https://www.sec.gov/Archives/edgar/data/1690820/0001690820-20-000114.txt,False
13231,1690820,CARVANA CO.,8-K,2020-04-27,https://www.sec.gov/Archives/edgar/data/1690820/0001690820-20-000118.txt,False
13232,1690820,CARVANA CO.,8-K,2020-05-06,https://www.sec.gov/Archives/edgar/data/1690820/0001690820-20-000138.txt,False
13233,1690820,CARVANA CO.,8-K,2020-05-21,https://www.sec.gov/Archives/edgar/data/1690820/0001193125-20-148726.txt,False
13234,1691077,"YayYo, Inc.",8-K,2020-04-10,https://www.sec.gov/Archives/edgar/data/1691077/0001493152-20-006150.txt,False
13235,1691077,"YayYo, Inc.",8-K,2020-04-13,https://www.sec.gov/Archives/edgar/data/1691077/0001493152-20-006199.txt,False
13236,1691077,"YayYo, Inc.",8-K,2020-06-15,https://www.sec.gov/Archives/edgar/data/1691077/0001493152-20-011117.txt,False
13237,1691299,MGM Growth Properties Operating Partnership LP,8-K,2020-04-01,https://www.sec.gov/Archives/edgar/data/1691299/0001656936-20-000020.txt,True
13238,1691299,MGM Growth Properties Operating Partnership LP,8-K,2020-04-30,https://www.sec.gov/Archives/edgar/data/1691299/0001656936-20-000024.txt,False
13239,1691299,MGM Growth Properties Operating Partnership LP,8-K,2020-05-05,https://www.sec.gov/Archives/edgar/data/1691299/0001656936-20-000029.txt,False
13240,1691299,MGM Growth Properties Operating Partnership LP,8-K,2020-05-06,https://www.sec.gov/Archives/edgar/data/1691299/0001193125-20-134200.txt,False
13241,1691299,MGM Growth Properties Operating Partnership LP,8-K,2020-05-08,https://www.sec.gov/Archives/edgar/data/1691299/0001656936-20-000035.txt,False
13242,1691299,MGM Growth Properties Operating Partnership LP,8-K,2020-06-02,https://www.sec.gov/Archives/edgar/data/1691299/0001193125-20-158042.txt,False
