,CIK,Company Name,Form Type,Date Filed,Filename,Is Loan Agreement
193,1006045,IRIDEX CORP,8-K,2021-06-21,https://www.sec.gov/Archives/edgar/data/1006045/0001564590-21-033622.txt,False
194,1006045,IRIDEX CORP,8-K,2021-06-29,https://www.sec.gov/Archives/edgar/data/1006045/0001564590-21-035076.txt,False
195,1006269,LORAL SPACE & COMMUNICATIONS INC.,8-K,2021-04-26,https://www.sec.gov/Archives/edgar/data/1006269/0001558370-21-004812.txt,False
196,1006269,LORAL SPACE & COMMUNICATIONS INC.,8-K,2021-06-17,https://www.sec.gov/Archives/edgar/data/1006269/0001558370-21-008402.txt,False
197,1006269,LORAL SPACE & COMMUNICATIONS INC.,8-K,2021-06-24,https://www.sec.gov/Archives/edgar/data/1006269/0001104659-21-085191.txt,False
198,1006281,"Protalix BioTherapeutics, Inc.",8-K,2021-04-28,https://www.sec.gov/Archives/edgar/data/1006281/0001558370-21-004976.txt,False
199,1006281,"Protalix BioTherapeutics, Inc.",8-K,2021-05-14,https://www.sec.gov/Archives/edgar/data/1006281/0001558370-21-007154.txt,False
200,1006281,"Protalix BioTherapeutics, Inc.",8-K,2021-06-02,https://www.sec.gov/Archives/edgar/data/1006281/0001558370-21-007920.txt,False
201,1006281,"Protalix BioTherapeutics, Inc.",8-K,2021-06-30,https://www.sec.gov/Archives/edgar/data/1006281/0001558370-21-008725.txt,False
202,1006655,EVOLUTION PETROLEUM CORP,8-K,2021-04-05,https://www.sec.gov/Archives/edgar/data/1006655/0001006655-21-000018.txt,False
203,1006655,EVOLUTION PETROLEUM CORP,8-K,2021-05-11,https://www.sec.gov/Archives/edgar/data/1006655/0001006655-21-000020.txt,False
204,1006830,CONSUMERS BANCORP INC /OH/,8-K,2021-04-19,https://www.sec.gov/Archives/edgar/data/1006830/0001437749-21-009202.txt,False
205,1006837,"HC2 HOLDINGS, INC.",8-K,2021-05-07,https://www.sec.gov/Archives/edgar/data/1006837/0001006837-21-000057.txt,False
206,1006837,"HC2 HOLDINGS, INC.",8-K,2021-05-27,https://www.sec.gov/Archives/edgar/data/1006837/0001140361-21-019097.txt,True
207,1006837,"HC2 HOLDINGS, INC.",8-K,2021-06-17,https://www.sec.gov/Archives/edgar/data/1006837/0001006837-21-000074.txt,False
208,1006840,"Cang Bao Tian Xia International Art Trade Center, Inc.",8-K,2021-04-07,https://www.sec.gov/Archives/edgar/data/1006840/0001553350-21-000277.txt,False
209,1007019,COFFEE HOLDING CO INC,8-K,2021-05-14,https://www.sec.gov/Archives/edgar/data/1007019/0001493152-21-011529.txt,False
210,1007019,COFFEE HOLDING CO INC,8-K,2021-06-14,https://www.sec.gov/Archives/edgar/data/1007019/0001493152-21-014235.txt,False
211,100716,UNICO AMERICAN CORP,8-K,2021-05-17,https://www.sec.gov/Archives/edgar/data/100716/0001654954-21-005918.txt,False
212,100716,UNICO AMERICAN CORP,8-K,2021-06-03,https://www.sec.gov/Archives/edgar/data/100716/0001654954-21-006559.txt,False
213,100716,UNICO AMERICAN CORP,8-K,2021-06-17,https://www.sec.gov/Archives/edgar/data/100716/0001654954-21-006995.txt,False
214,100716,UNICO AMERICAN CORP,8-K,2021-06-22,https://www.sec.gov/Archives/edgar/data/100716/0001654954-21-007134.txt,False
215,100716,UNICO AMERICAN CORP,8-K,2021-06-25,https://www.sec.gov/Archives/edgar/data/100716/0001654954-21-007304.txt,False
216,100726,UNIFI INC,8-K,2021-04-28,https://www.sec.gov/Archives/edgar/data/100726/0001564590-21-021411.txt,False
217,1007273,BANK OF SOUTH CAROLINA CORP,8-K,2021-04-13,https://www.sec.gov/Archives/edgar/data/1007273/0001564590-21-018725.txt,False
218,1007273,BANK OF SOUTH CAROLINA CORP,8-K,2021-06-24,https://www.sec.gov/Archives/edgar/data/1007273/0001564590-21-034179.txt,False
219,1007587,KVH INDUSTRIES INC \DE\,8-K,2021-05-05,https://www.sec.gov/Archives/edgar/data/1007587/0001007587-21-000006.txt,False
220,1007587,KVH INDUSTRIES INC \DE\,8-K,2021-06-22,https://www.sec.gov/Archives/edgar/data/1007587/0001007587-21-000008.txt,False
221,100826,UNION ELECTRIC CO,8-K,2021-05-10,https://www.sec.gov/Archives/edgar/data/100826/0001193125-21-155146.txt,False
222,100826,UNION ELECTRIC CO,8-K,2021-06-22,https://www.sec.gov/Archives/edgar/data/100826/0001104659-21-083876.txt,False
223,1008586,STREAMLINE HEALTH SOLUTIONS INC.,8-K,2021-05-24,https://www.sec.gov/Archives/edgar/data/1008586/0001493152-21-012713.txt,False
224,1008586,STREAMLINE HEALTH SOLUTIONS INC.,8-K,2021-06-08,https://www.sec.gov/Archives/edgar/data/1008586/0001493152-21-013818.txt,False
225,1008586,STREAMLINE HEALTH SOLUTIONS INC.,8-K,2021-06-16,https://www.sec.gov/Archives/edgar/data/1008586/0001493152-21-014534.txt,False
226,1008653,"Ecomax, Inc",8-K,2021-05-26,https://www.sec.gov/Archives/edgar/data/1008653/0001493152-21-012943.txt,False
227,1008654,TUPPERWARE BRANDS CORP,8-K,2021-05-05,https://www.sec.gov/Archives/edgar/data/1008654/0001008654-21-000036.txt,False
228,1008654,TUPPERWARE BRANDS CORP,8-K,2021-05-07,https://www.sec.gov/Archives/edgar/data/1008654/0001008654-21-000041.txt,False
229,1008654,TUPPERWARE BRANDS CORP,8-K,2021-06-21,https://www.sec.gov/Archives/edgar/data/1008654/0001008654-21-000053.txt,False
230,1008848,ACORDA THERAPEUTICS INC,8-K,2021-05-06,https://www.sec.gov/Archives/edgar/data/1008848/0001564590-21-024935.txt,False
231,1008848,ACORDA THERAPEUTICS INC,8-K,2021-06-02,https://www.sec.gov/Archives/edgar/data/1008848/0001564590-21-031262.txt,False
232,1008848,ACORDA THERAPEUTICS INC,8-K,2021-06-04,https://www.sec.gov/Archives/edgar/data/1008848/0001564590-21-031776.txt,False
233,1008848,ACORDA THERAPEUTICS INC,8-K,2021-06-16,https://www.sec.gov/Archives/edgar/data/1008848/0001564590-21-033108.txt,False
234,100885,UNION PACIFIC CORP,8-K,2021-04-05,https://www.sec.gov/Archives/edgar/data/100885/0000100885-21-000135.txt,False
235,100885,UNION PACIFIC CORP,8-K,2021-04-22,https://www.sec.gov/Archives/edgar/data/100885/0000100885-21-000157.txt,False
236,100885,UNION PACIFIC CORP,8-K,2021-05-04,https://www.sec.gov/Archives/edgar/data/100885/0000100885-21-000168.txt,False
237,100885,UNION PACIFIC CORP,8-K,2021-05-05,https://www.sec.gov/Archives/edgar/data/100885/0000100885-21-000172.txt,False
238,100885,UNION PACIFIC CORP,8-K,2021-05-17,https://www.sec.gov/Archives/edgar/data/100885/0000100885-21-000178.txt,False
239,100885,UNION PACIFIC CORP,8-K,2021-05-18,https://www.sec.gov/Archives/edgar/data/100885/0000100885-21-000182.txt,False
240,100885,UNION PACIFIC CORP,8-K,2021-05-20,https://www.sec.gov/Archives/edgar/data/100885/0000100885-21-000186.txt,False
241,100885,UNION PACIFIC CORP,8-K,2021-05-25,https://www.sec.gov/Archives/edgar/data/100885/0000100885-21-000190.txt,False
242,100885,UNION PACIFIC CORP,8-K,2021-05-27,https://www.sec.gov/Archives/edgar/data/100885/0000100885-21-000193.txt,False
243,100885,UNION PACIFIC CORP,8-K,2021-06-08,https://www.sec.gov/Archives/edgar/data/100885/0000100885-21-000197.txt,False
244,1009759,CAPSTONE TURBINE Corp,8-K,2021-04-12,https://www.sec.gov/Archives/edgar/data/1009759/0001558370-21-004170.txt,False
245,1009759,Capstone Green Energy Corp,8-K,2021-04-22,https://www.sec.gov/Archives/edgar/data/1009759/0001558370-21-004590.txt,False
246,1009759,Capstone Green Energy Corp,8-K,2021-05-14,https://www.sec.gov/Archives/edgar/data/1009759/0001558370-21-007276.txt,False
247,1009759,Capstone Green Energy Corp,8-K,2021-06-10,https://www.sec.gov/Archives/edgar/data/1009759/0001558370-21-008200.txt,False
248,1009759,Capstone Green Energy Corp,8-K,2021-06-22,https://www.sec.gov/Archives/edgar/data/1009759/0001104659-21-083976.txt,False
249,1009829,JAKKS PACIFIC INC,8-K,2021-04-28,https://www.sec.gov/Archives/edgar/data/1009829/0001157523-21-000524.txt,False
250,1009829,JAKKS PACIFIC INC,8-K,2021-05-06,https://www.sec.gov/Archives/edgar/data/1009829/0001185185-21-000611.txt,False
251,1009829,JAKKS PACIFIC INC,8-K,2021-06-03,https://www.sec.gov/Archives/edgar/data/1009829/0001185185-21-000762.txt,True
252,1009829,JAKKS PACIFIC INC,8-K,2021-06-24,https://www.sec.gov/Archives/edgar/data/1009829/0001185185-21-000861.txt,False
253,1009891,AIR INDUSTRIES GROUP,8-K,2021-04-06,https://www.sec.gov/Archives/edgar/data/1009891/0001213900-21-020430.txt,False
254,1009891,AIR INDUSTRIES GROUP,8-K,2021-05-05,https://www.sec.gov/Archives/edgar/data/1009891/0001213900-21-024696.txt,False
255,1009891,AIR INDUSTRIES GROUP,8-K,2021-05-11,https://www.sec.gov/Archives/edgar/data/1009891/0001213900-21-025525.txt,False
256,1009891,AIR INDUSTRIES GROUP,8-K,2021-05-12,https://www.sec.gov/Archives/edgar/data/1009891/0001213900-21-025729.txt,False
257,1009891,AIR INDUSTRIES GROUP,8-K,2021-05-24,https://www.sec.gov/Archives/edgar/data/1009891/0001213900-21-028648.txt,False
258,1009891,AIR INDUSTRIES GROUP,8-K,2021-06-24,https://www.sec.gov/Archives/edgar/data/1009891/0001213900-21-033987.txt,False
259,1010086,SIGA TECHNOLOGIES INC,8-K,2021-05-06,https://www.sec.gov/Archives/edgar/data/1010086/0001140361-21-016184.txt,False
260,1010086,SIGA TECHNOLOGIES INC,8-K,2021-06-17,https://www.sec.gov/Archives/edgar/data/1010086/0001140361-21-021424.txt,False
261,1010470,PROVIDENT FINANCIAL HOLDINGS INC,8-K,2021-04-27,https://www.sec.gov/Archives/edgar/data/1010470/0000939057-21-000138.txt,False
262,1010470,PROVIDENT FINANCIAL HOLDINGS INC,8-K,2021-04-28,https://www.sec.gov/Archives/edgar/data/1010470/0000939057-21-000140.txt,False
263,1010470,PROVIDENT FINANCIAL HOLDINGS INC,8-K,2021-04-28,https://www.sec.gov/Archives/edgar/data/1010470/0000939057-21-000142.txt,False
264,1010612,SYKES ENTERPRISES INC,8-K,2021-05-04,https://www.sec.gov/Archives/edgar/data/1010612/0001564590-21-023367.txt,False
265,1010612,SYKES ENTERPRISES INC,8-K,2021-05-18,https://www.sec.gov/Archives/edgar/data/1010612/0001564590-21-028571.txt,False
266,1010612,SYKES ENTERPRISES INC,8-K,2021-06-21,https://www.sec.gov/Archives/edgar/data/1010612/0001193125-21-195097.txt,False
267,1011006,ALTABA INC.,8-K,2021-05-25,https://www.sec.gov/Archives/edgar/data/1011006/0001193125-21-172346.txt,False
268,1011432,"CYNERGISTEK, INC",8-K,2021-05-13,https://www.sec.gov/Archives/edgar/data/1011432/0001096906-21-001110.txt,False
269,1011509,Golden Minerals Co,8-K,2021-04-19,https://www.sec.gov/Archives/edgar/data/1011509/0001104659-21-052024.txt,False
270,1011509,Golden Minerals Co,8-K,2021-05-06,https://www.sec.gov/Archives/edgar/data/1011509/0001104659-21-062078.txt,False
271,1011509,Golden Minerals Co,8-K,2021-05-13,https://www.sec.gov/Archives/edgar/data/1011509/0001193125-21-160589.txt,False
272,1011509,Golden Minerals Co,8-K,2021-06-11,https://www.sec.gov/Archives/edgar/data/1011509/0001193125-21-188488.txt,False
273,1011570,KNOLL INC,8-K,2021-04-19,https://www.sec.gov/Archives/edgar/data/1011570/0001104659-21-051706.txt,False
274,1011570,KNOLL INC,8-K,2021-04-22,https://www.sec.gov/Archives/edgar/data/1011570/0001104659-21-053902.txt,False
275,1011570,KNOLL INC,8-K,2021-04-28,https://www.sec.gov/Archives/edgar/data/1011570/0001011570-21-000018.txt,False
276,1011570,KNOLL INC,8-K,2021-05-12,https://www.sec.gov/Archives/edgar/data/1011570/0001011570-21-000026.txt,False
277,1011570,KNOLL INC,8-K,2021-05-14,https://www.sec.gov/Archives/edgar/data/1011570/0001011570-21-000028.txt,False
278,1011570,KNOLL INC,8-K,2021-06-03,https://www.sec.gov/Archives/edgar/data/1011570/0001104659-21-076150.txt,False
279,1011659,MUFG Americas Holdings Corp,8-K,2021-04-06,https://www.sec.gov/Archives/edgar/data/1011659/0001628280-21-006579.txt,False
280,1011659,MUFG Americas Holdings Corp,8-K,2021-05-07,https://www.sec.gov/Archives/edgar/data/1011659/0001628280-21-009536.txt,False
281,101199,UNITED FIRE GROUP INC,8-K,2021-04-08,https://www.sec.gov/Archives/edgar/data/101199/0000101199-21-000043.txt,False
282,101199,UNITED FIRE GROUP INC,8-K,2021-04-30,https://www.sec.gov/Archives/edgar/data/101199/0000101199-21-000045.txt,False
283,101199,UNITED FIRE GROUP INC,8-K,2021-05-05,https://www.sec.gov/Archives/edgar/data/101199/0000101199-21-000049.txt,False
284,101199,UNITED FIRE GROUP INC,8-K,2021-05-19,https://www.sec.gov/Archives/edgar/data/101199/0000101199-21-000057.txt,False
285,101199,UNITED FIRE GROUP INC,8-K,2021-05-21,https://www.sec.gov/Archives/edgar/data/101199/0000101199-21-000059.txt,False
286,1012019,RUSH ENTERPRISES INC \TX\,8-K,2021-04-21,https://www.sec.gov/Archives/edgar/data/1012019/0001437749-21-009483.txt,False
287,1012019,RUSH ENTERPRISES INC \TX\,8-K,2021-05-20,https://www.sec.gov/Archives/edgar/data/1012019/0001437749-21-012893.txt,False
288,1012019,RUSH ENTERPRISES INC \TX\,8-K,2021-05-24,https://www.sec.gov/Archives/edgar/data/1012019/0001437749-21-013172.txt,False
289,1012100,SEALED AIR CORP/DE,8-K,2021-05-04,https://www.sec.gov/Archives/edgar/data/1012100/0001628280-21-008741.txt,False
290,1012100,SEALED AIR CORP/DE,8-K,2021-05-24,https://www.sec.gov/Archives/edgar/data/1012100/0001628280-21-010972.txt,False
291,1012477,AVADEL PHARMACEUTICALS PLC,8-K,2021-04-19,https://www.sec.gov/Archives/edgar/data/1012477/0001104659-21-051624.txt,False
292,1012477,AVADEL PHARMACEUTICALS PLC,8-K,2021-05-10,https://www.sec.gov/Archives/edgar/data/1012477/0001104659-21-063450.txt,False
293,1012477,AVADEL PHARMACEUTICALS PLC,8-K,2021-05-14,https://www.sec.gov/Archives/edgar/data/1012477/0001104659-21-066227.txt,False
294,1012477,AVADEL PHARMACEUTICALS PLC,8-K,2021-06-09,https://www.sec.gov/Archives/edgar/data/1012477/0001104659-21-078566.txt,False
295,1012493,FERRELLGAS PARTNERS FINANCE CORP,8-K,2021-04-05,https://www.sec.gov/Archives/edgar/data/1012493/0001558370-21-003975.txt,True
296,1012493,FERRELLGAS PARTNERS FINANCE CORP,8-K,2021-04-14,https://www.sec.gov/Archives/edgar/data/1012493/0001558370-21-004277.txt,False
297,1012493,FERRELLGAS PARTNERS FINANCE CORP,8-K,2021-06-14,https://www.sec.gov/Archives/edgar/data/1012493/0001558370-21-008268.txt,False
298,1012493,FERRELLGAS PARTNERS FINANCE CORP,8-K,2021-06-17,https://www.sec.gov/Archives/edgar/data/1012493/0001558370-21-008392.txt,False
299,1012771,FBL FINANCIAL GROUP INC,8-K,2021-04-19,https://www.sec.gov/Archives/edgar/data/1012771/0001104659-21-052050.txt,False
300,1012771,FBL FINANCIAL GROUP INC,8-K,2021-05-03,https://www.sec.gov/Archives/edgar/data/1012771/0001012771-21-000012.txt,False
301,1012771,FBL FINANCIAL GROUP INC,8-K,2021-05-03,https://www.sec.gov/Archives/edgar/data/1012771/0001104659-21-059748.txt,False
302,1012771,FBL FINANCIAL GROUP INC,8-K,2021-05-03,https://www.sec.gov/Archives/edgar/data/1012771/0001104659-21-060344.txt,False
303,1012771,FBL FINANCIAL GROUP INC,8-K,2021-05-06,https://www.sec.gov/Archives/edgar/data/1012771/0001012771-21-000017.txt,False
304,1012771,FBL FINANCIAL GROUP INC,8-K,2021-05-21,https://www.sec.gov/Archives/edgar/data/1012771/0001104659-21-070557.txt,False
305,1012771,FBL FINANCIAL GROUP INC,8-K,2021-05-25,https://www.sec.gov/Archives/edgar/data/1012771/0001104659-21-071815.txt,False
306,101295,UNITED GUARDIAN INC,8-K,2021-05-12,https://www.sec.gov/Archives/edgar/data/101295/0001171843-21-003412.txt,False
307,101295,UNITED GUARDIAN INC,8-K,2021-05-19,https://www.sec.gov/Archives/edgar/data/101295/0001171843-21-003634.txt,False
308,101295,UNITED GUARDIAN INC,8-K,2021-05-24,https://www.sec.gov/Archives/edgar/data/101295/0001171843-21-003718.txt,False
309,1013237,FACTSET RESEARCH SYSTEMS INC,8-K,2021-04-21,https://www.sec.gov/Archives/edgar/data/1013237/0001013237-21-000054.txt,False
310,1013237,FACTSET RESEARCH SYSTEMS INC,8-K,2021-06-29,https://www.sec.gov/Archives/edgar/data/1013237/0001013237-21-000063.txt,False
311,1013272,NORWOOD FINANCIAL CORP,8-K,2021-04-23,https://www.sec.gov/Archives/edgar/data/1013272/0001193125-21-128056.txt,False
312,1013272,NORWOOD FINANCIAL CORP,8-K,2021-04-30,https://www.sec.gov/Archives/edgar/data/1013272/0001193125-21-142823.txt,False
313,1013272,NORWOOD FINANCIAL CORP,8-K,2021-06-11,https://www.sec.gov/Archives/edgar/data/1013272/0001193125-21-188359.txt,False
314,1013462,ANSYS INC,8-K,2021-05-05,https://www.sec.gov/Archives/edgar/data/1013462/0001013462-21-000016.txt,False
315,1013462,ANSYS INC,8-K,2021-05-18,https://www.sec.gov/Archives/edgar/data/1013462/0001013462-21-000023.txt,False
316,1013488,BJs RESTAURANTS INC,8-K,2021-04-22,https://www.sec.gov/Archives/edgar/data/1013488/0001171843-21-002666.txt,False
317,1013488,BJs RESTAURANTS INC,8-K,2021-05-19,https://www.sec.gov/Archives/edgar/data/1013488/0001171843-21-003637.txt,False
318,1013488,BJs RESTAURANTS INC,8-K,2021-06-11,https://www.sec.gov/Archives/edgar/data/1013488/0001171843-21-004291.txt,False
319,1013706,"Wilhelmina International, Inc.",8-K,2021-04-06,https://www.sec.gov/Archives/edgar/data/1013706/0001171843-21-002346.txt,False
320,1013706,"Wilhelmina International, Inc.",8-K,2021-05-12,https://www.sec.gov/Archives/edgar/data/1013706/0001171843-21-003409.txt,False
321,1013706,"Wilhelmina International, Inc.",8-K,2021-06-11,https://www.sec.gov/Archives/edgar/data/1013706/0001171843-21-004292.txt,False
322,101382,UMB FINANCIAL CORP,8-K,2021-04-27,https://www.sec.gov/Archives/edgar/data/101382/0001564590-21-020681.txt,False
323,101382,UMB FINANCIAL CORP,8-K,2021-04-27,https://www.sec.gov/Archives/edgar/data/101382/0001564590-21-020877.txt,False
324,101382,UMB FINANCIAL CORP,8-K,2021-04-30,https://www.sec.gov/Archives/edgar/data/101382/0001564590-21-022511.txt,False
325,1013857,PEGASYSTEMS INC,8-K,2021-04-28,https://www.sec.gov/Archives/edgar/data/1013857/0001013857-21-000095.txt,False
326,1013857,PEGASYSTEMS INC,8-K,2021-06-03,https://www.sec.gov/Archives/edgar/data/1013857/0001013857-21-000113.txt,False
327,1013857,PEGASYSTEMS INC,8-K,2021-06-08,https://www.sec.gov/Archives/edgar/data/1013857/0001013857-21-000130.txt,False
328,1013857,PEGASYSTEMS INC,8-K,2021-06-28,https://www.sec.gov/Archives/edgar/data/1013857/0001013857-21-000152.txt,False
329,1013871,"NRG ENERGY, INC.",8-K,2021-05-04,https://www.sec.gov/Archives/edgar/data/1013871/0001104659-21-060728.txt,False
330,1013871,"NRG ENERGY, INC.",8-K,2021-05-06,https://www.sec.gov/Archives/edgar/data/1013871/0001013871-21-000008.txt,False
331,1013871,"NRG ENERGY, INC.",8-K,2021-05-06,https://www.sec.gov/Archives/edgar/data/1013871/0001104659-21-062002.txt,False
332,1013880,"TTEC Holdings, Inc.",8-K,2021-04-09,https://www.sec.gov/Archives/edgar/data/1013880/0001104659-21-048747.txt,False
333,1013880,"TTEC Holdings, Inc.",8-K,2021-05-05,https://www.sec.gov/Archives/edgar/data/1013880/0001104659-21-061767.txt,False
334,1013880,"TTEC Holdings, Inc.",8-K,2021-06-02,https://www.sec.gov/Archives/edgar/data/1013880/0001104659-21-075780.txt,False
335,1013880,"TTEC Holdings, Inc.",8-K,2021-06-09,https://www.sec.gov/Archives/edgar/data/1013880/0001104659-21-078418.txt,False
336,1013934,"Strategic Education, Inc.",8-K,2021-04-06,https://www.sec.gov/Archives/edgar/data/1013934/0001104659-21-047103.txt,False
337,1013934,"Strategic Education, Inc.",8-K,2021-04-29,https://www.sec.gov/Archives/edgar/data/1013934/0001157523-21-000528.txt,False
338,1014052,"Digerati Technologies, Inc.",8-K,2021-04-29,https://www.sec.gov/Archives/edgar/data/1014052/0001213900-21-023603.txt,False
339,1014052,"Digerati Technologies, Inc.",8-K,2021-06-22,https://www.sec.gov/Archives/edgar/data/1014052/0001213900-21-033583.txt,False
340,1014111,"GlassBridge Enterprises, Inc.",8-K,2021-05-24,https://www.sec.gov/Archives/edgar/data/1014111/0001493152-21-012581.txt,False
341,1014473,VERISIGN INC/CA,8-K,2021-04-22,https://www.sec.gov/Archives/edgar/data/1014473/0001014473-21-000014.txt,False
342,1014473,VERISIGN INC/CA,8-K,2021-05-27,https://www.sec.gov/Archives/edgar/data/1014473/0001014473-21-000017.txt,False
343,1014473,VERISIGN INC/CA,8-K,2021-06-08,https://www.sec.gov/Archives/edgar/data/1014473/0001140361-21-020122.txt,False
344,1014473,VERISIGN INC/CA,8-K,2021-06-08,https://www.sec.gov/Archives/edgar/data/1014473/0001140361-21-020169.txt,False
345,1014473,VERISIGN INC/CA,8-K,2021-06-22,https://www.sec.gov/Archives/edgar/data/1014473/0001014473-21-000019.txt,False
346,1014739,"Option Care Health, Inc.",8-K,2021-05-06,https://www.sec.gov/Archives/edgar/data/1014739/0001014739-21-000018.txt,False
347,1014739,"Option Care Health, Inc.",8-K,2021-05-21,https://www.sec.gov/Archives/edgar/data/1014739/0001014739-21-000024.txt,False
348,1014739,"Option Care Health, Inc.",8-K,2021-06-10,https://www.sec.gov/Archives/edgar/data/1014739/0001104659-21-079411.txt,False
349,1014763,"Ainos, Inc.",8-K,2021-04-21,https://www.sec.gov/Archives/edgar/data/1014763/0001654954-21-004461.txt,False
