,CIK,Company Name,Form Type,Date Filed,Filename,Is Loan Agreement
8899,1606698,Alpine 4 Technologies Ltd.,8-K,2021-02-09,https://www.sec.gov/Archives/edgar/data/1606698/0001096906-21-000295.txt,False
8900,1606698,Alpine 4 Technologies Ltd.,8-K,2021-02-12,https://www.sec.gov/Archives/edgar/data/1606698/0001104659-21-021107.txt,False
8901,1606698,Alpine 4 Technologies Ltd.,8-K,2021-02-12,https://www.sec.gov/Archives/edgar/data/1606698/0001104659-21-021286.txt,False
8902,1606698,Alpine 4 Technologies Ltd.,8-K,2021-03-02,https://www.sec.gov/Archives/edgar/data/1606698/0001096906-21-000394.txt,False
8903,1606698,Alpine 4 Technologies Ltd.,8-K,2021-03-03,https://www.sec.gov/Archives/edgar/data/1606698/0001096906-21-000405.txt,False
8904,1606698,Alpine 4 Technologies Ltd.,8-K,2021-03-04,https://www.sec.gov/Archives/edgar/data/1606698/0001096906-21-000414.txt,False
8905,1606745,"Liberty TripAdvisor Holdings, Inc.",8-K,2021-02-11,https://www.sec.gov/Archives/edgar/data/1606745/0001606745-21-000002.txt,False
8906,1606745,"Liberty TripAdvisor Holdings, Inc.",8-K,2021-02-25,https://www.sec.gov/Archives/edgar/data/1606745/0001606745-21-000004.txt,False
8907,1606745,"Liberty TripAdvisor Holdings, Inc.",8-K,2021-03-04,https://www.sec.gov/Archives/edgar/data/1606745/0001606745-21-000006.txt,False
8908,1606745,"Liberty TripAdvisor Holdings, Inc.",8-K,2021-03-22,https://www.sec.gov/Archives/edgar/data/1606745/0001104659-21-039387.txt,False
8909,1606745,"Liberty TripAdvisor Holdings, Inc.",8-K,2021-03-23,https://www.sec.gov/Archives/edgar/data/1606745/0001104659-21-040337.txt,False
8910,1606745,"Liberty TripAdvisor Holdings, Inc.",8-K,2021-03-30,https://www.sec.gov/Archives/edgar/data/1606745/0001104659-21-043448.txt,False
8911,1606757,"Kimball Electronics, Inc.",8-K,2021-02-03,https://www.sec.gov/Archives/edgar/data/1606757/0001606757-21-000006.txt,False
8912,1606757,"Kimball Electronics, Inc.",8-K,2021-02-11,https://www.sec.gov/Archives/edgar/data/1606757/0001606757-21-000009.txt,False
8913,1606757,"Kimball Electronics, Inc.",8-K,2021-02-18,https://www.sec.gov/Archives/edgar/data/1606757/0001606757-21-000013.txt,False
8914,1606757,"Kimball Electronics, Inc.",8-K,2021-03-23,https://www.sec.gov/Archives/edgar/data/1606757/0001606757-21-000024.txt,False
8915,1606909,Pangaea Logistics Solutions Ltd.,8-K,2021-02-08,https://www.sec.gov/Archives/edgar/data/1606909/0001606909-21-000018.txt,False
8916,1606909,Pangaea Logistics Solutions Ltd.,8-K,2021-03-08,https://www.sec.gov/Archives/edgar/data/1606909/0001606909-21-000027.txt,False
8917,1606909,Pangaea Logistics Solutions Ltd.,8-K,2021-03-15,https://www.sec.gov/Archives/edgar/data/1606909/0001606909-21-000033.txt,False
8918,1607450,"ABV CONSULTING, INC.",8-K,2021-01-13,https://www.sec.gov/Archives/edgar/data/1607450/0001640334-21-000078.txt,False
8919,1607450,"ABV CONSULTING, INC.",8-K,2021-01-22,https://www.sec.gov/Archives/edgar/data/1607450/0001640334-21-000191.txt,False
8920,1607678,"Viking Therapeutics, Inc.",8-K,2021-01-06,https://www.sec.gov/Archives/edgar/data/1607678/0001564590-21-000409.txt,False
8921,1607678,"Viking Therapeutics, Inc.",8-K,2021-02-17,https://www.sec.gov/Archives/edgar/data/1607678/0001564590-21-006376.txt,False
8922,1607962,ReWalk Robotics Ltd.,8-K,2021-02-18,https://www.sec.gov/Archives/edgar/data/1607962/0001178913-21-000668.txt,False
8923,1607962,ReWalk Robotics Ltd.,8-K,2021-02-25,https://www.sec.gov/Archives/edgar/data/1607962/0001178913-21-000792.txt,False
8924,1609065,"Pathfinder Bancorp, Inc.",8-K,2021-02-01,https://www.sec.gov/Archives/edgar/data/1609065/0001564590-21-003608.txt,False
8925,1609065,"Pathfinder Bancorp, Inc.",8-K,2021-03-29,https://www.sec.gov/Archives/edgar/data/1609065/0001564590-21-016140.txt,False
8926,1609065,"Pathfinder Bancorp, Inc.",8-K,2021-03-29,https://www.sec.gov/Archives/edgar/data/1609065/0001564590-21-016150.txt,False
8927,1609253,California Resources Corp,8-K,2021-01-13,https://www.sec.gov/Archives/edgar/data/1609253/0001609253-21-000002.txt,False
8928,1609253,California Resources Corp,8-K,2021-01-15,https://www.sec.gov/Archives/edgar/data/1609253/0001609253-21-000007.txt,False
8929,1609253,California Resources Corp,8-K,2021-01-21,https://www.sec.gov/Archives/edgar/data/1609253/0001609253-21-000010.txt,False
8930,1609253,California Resources Corp,8-K,2021-01-22,https://www.sec.gov/Archives/edgar/data/1609253/0001609253-21-000014.txt,False
8931,1609253,California Resources Corp,8-K,2021-03-11,https://www.sec.gov/Archives/edgar/data/1609253/0001609253-21-000045.txt,False
8932,1609253,California Resources Corp,8-K,2021-03-18,https://www.sec.gov/Archives/edgar/data/1609253/0001609253-21-000053.txt,False
8933,1609253,California Resources Corp,8-K,2021-03-22,https://www.sec.gov/Archives/edgar/data/1609253/0001609253-21-000055.txt,False
8934,1609550,"Inspire Medical Systems, Inc.",8-K,2021-01-07,https://www.sec.gov/Archives/edgar/data/1609550/0001609550-21-000002.txt,False
8935,1609550,"Inspire Medical Systems, Inc.",8-K,2021-02-23,https://www.sec.gov/Archives/edgar/data/1609550/0001609550-21-000008.txt,False
8936,1609550,"Inspire Medical Systems, Inc.",8-K,2021-02-24,https://www.sec.gov/Archives/edgar/data/1609550/0001609550-21-000012.txt,False
8937,1609702,"CDK Global, Inc.",8-K,2021-02-08,https://www.sec.gov/Archives/edgar/data/1609702/0001171843-21-000811.txt,False
8938,1609702,"CDK Global, Inc.",8-K,2021-02-23,https://www.sec.gov/Archives/edgar/data/1609702/0001171843-21-001224.txt,False
8939,1609702,"CDK Global, Inc.",8-K,2021-02-24,https://www.sec.gov/Archives/edgar/data/1609702/0001171843-21-001284.txt,False
8940,1609702,"CDK Global, Inc.",8-K,2021-03-01,https://www.sec.gov/Archives/edgar/data/1609702/0001609702-21-000024.txt,False
8941,1609711,GoDaddy Inc.,8-K,2021-02-11,https://www.sec.gov/Archives/edgar/data/1609711/0001609711-21-000008.txt,False
8942,1609711,GoDaddy Inc.,8-K,2021-02-26,https://www.sec.gov/Archives/edgar/data/1609711/0001609711-21-000026.txt,False
8943,1609711,GoDaddy Inc.,8-K,2021-03-11,https://www.sec.gov/Archives/edgar/data/1609711/0001609711-21-000040.txt,False
8944,1609804,Orion Engineered Carbons S.A.,8-K,2021-01-07,https://www.sec.gov/Archives/edgar/data/1609804/0001609804-21-000003.txt,False
8945,1609804,Orion Engineered Carbons S.A.,8-K,2021-02-18,https://www.sec.gov/Archives/edgar/data/1609804/0001609804-21-000013.txt,False
8946,1609804,Orion Engineered Carbons S.A.,8-K,2021-02-19,https://www.sec.gov/Archives/edgar/data/1609804/0000950142-21-000722.txt,False
8947,1609804,Orion Engineered Carbons S.A.,8-K,2021-02-26,https://www.sec.gov/Archives/edgar/data/1609804/0000950142-21-000769.txt,False
8948,1609809,"Seres Therapeutics, Inc.",8-K,2021-01-11,https://www.sec.gov/Archives/edgar/data/1609809/0001193125-21-005753.txt,False
8949,1609809,"Seres Therapeutics, Inc.",8-K,2021-02-01,https://www.sec.gov/Archives/edgar/data/1609809/0001193125-21-023645.txt,False
8950,1609809,"Seres Therapeutics, Inc.",8-K,2021-03-02,https://www.sec.gov/Archives/edgar/data/1609809/0001193125-21-064509.txt,False
8951,1609880,ALPHACOM HOLDINGS INC,8-K,2021-03-01,https://www.sec.gov/Archives/edgar/data/1609880/0001078782-21-000183.txt,False
8952,1609988,flooidCX Corp.,8-K,2021-01-27,https://www.sec.gov/Archives/edgar/data/1609988/0001477932-21-000435.txt,False
8953,16099,LUBYS INC,8-K,2021-02-02,https://www.sec.gov/Archives/edgar/data/16099/0000016099-21-000007.txt,False
8954,16099,LUBYS INC,8-K,2021-02-16,https://www.sec.gov/Archives/edgar/data/16099/0001213900-21-009648.txt,False
8955,16099,LUBYS INC,8-K,2021-02-24,https://www.sec.gov/Archives/edgar/data/16099/0000016099-21-000009.txt,False
8956,16099,LUBYS INC,8-K,2021-03-29,https://www.sec.gov/Archives/edgar/data/16099/0000016099-21-000011.txt,False
8957,1610114,New Senior Investment Group Inc.,8-K,2021-01-25,https://www.sec.gov/Archives/edgar/data/1610114/0001610114-21-000005.txt,False
8958,1610114,New Senior Investment Group Inc.,8-K,2021-02-25,https://www.sec.gov/Archives/edgar/data/1610114/0001157523-21-000259.txt,False
8959,1610114,New Senior Investment Group Inc.,8-K,2021-02-26,https://www.sec.gov/Archives/edgar/data/1610114/0001193125-21-060960.txt,False
8960,1610250,"Boot Barn Holdings, Inc.",8-K,2021-01-08,https://www.sec.gov/Archives/edgar/data/1610250/0001157523-21-000029.txt,False
8961,1610250,"Boot Barn Holdings, Inc.",8-K,2021-01-08,https://www.sec.gov/Archives/edgar/data/1610250/0001558370-21-000123.txt,False
8962,1610250,"Boot Barn Holdings, Inc.",8-K,2021-01-25,https://www.sec.gov/Archives/edgar/data/1610250/0001157523-21-000073.txt,False
8963,1610250,"Boot Barn Holdings, Inc.",8-K,2021-02-26,https://www.sec.gov/Archives/edgar/data/1610250/0001157523-21-000272.txt,False
8964,1610466,"Shell Midstream Partners, L.P.",8-K,2021-01-21,https://www.sec.gov/Archives/edgar/data/1610466/0001193125-21-012972.txt,False
8965,1610466,"Shell Midstream Partners, L.P.",8-K,2021-02-19,https://www.sec.gov/Archives/edgar/data/1610466/0001193125-21-049015.txt,False
8966,1610466,"Shell Midstream Partners, L.P.",8-K,2021-02-19,https://www.sec.gov/Archives/edgar/data/1610466/0001610466-21-000005.txt,False
8967,1610466,"Shell Midstream Partners, L.P.",8-K,2021-03-18,https://www.sec.gov/Archives/edgar/data/1610466/0001193125-21-085881.txt,True
8968,1610466,"Shell Midstream Partners, L.P.",8-K,2021-03-25,https://www.sec.gov/Archives/edgar/data/1610466/0001193125-21-094460.txt,False
8969,1610618,"Cidara Therapeutics, Inc.",8-K,2021-01-25,https://www.sec.gov/Archives/edgar/data/1610618/0001610618-21-000003.txt,False
8970,1610618,"Cidara Therapeutics, Inc.",8-K,2021-02-25,https://www.sec.gov/Archives/edgar/data/1610618/0001610618-21-000009.txt,False
8971,1610682,USD Partners LP,8-K,2021-01-28,https://www.sec.gov/Archives/edgar/data/1610682/0001610682-21-000002.txt,False
8972,1610682,USD Partners LP,8-K,2021-03-03,https://www.sec.gov/Archives/edgar/data/1610682/0001610682-21-000022.txt,False
8973,1610853,"HELIUS MEDICAL TECHNOLOGIES, INC.",8-K,2021-01-05,https://www.sec.gov/Archives/edgar/data/1610853/0001564590-21-000273.txt,False
8974,1610853,"HELIUS MEDICAL TECHNOLOGIES, INC.",8-K,2021-01-11,https://www.sec.gov/Archives/edgar/data/1610853/0001564590-21-000756.txt,False
8975,1610853,"HELIUS MEDICAL TECHNOLOGIES, INC.",8-K,2021-01-19,https://www.sec.gov/Archives/edgar/data/1610853/0001564590-21-001395.txt,False
8976,1610853,"HELIUS MEDICAL TECHNOLOGIES, INC.",8-K,2021-02-01,https://www.sec.gov/Archives/edgar/data/1610853/0001564590-21-003612.txt,False
8977,1610853,"HELIUS MEDICAL TECHNOLOGIES, INC.",8-K,2021-03-04,https://www.sec.gov/Archives/edgar/data/1610853/0001564590-21-010977.txt,False
8978,1610853,"HELIUS MEDICAL TECHNOLOGIES, INC.",8-K,2021-03-10,https://www.sec.gov/Archives/edgar/data/1610853/0001564590-21-012066.txt,False
8979,1610853,"HELIUS MEDICAL TECHNOLOGIES, INC.",8-K,2021-03-11,https://www.sec.gov/Archives/edgar/data/1610853/0001564590-21-012246.txt,False
8980,1610853,"HELIUS MEDICAL TECHNOLOGIES, INC.",8-K,2021-03-29,https://www.sec.gov/Archives/edgar/data/1610853/0001564590-21-015924.txt,False
8981,1610911,"Washington Prime Group, L.P.",8-K,2021-02-16,https://www.sec.gov/Archives/edgar/data/1610911/0001437749-21-002881.txt,False
8982,1610911,"Washington Prime Group, L.P.",8-K,2021-03-16,https://www.sec.gov/Archives/edgar/data/1610911/0001437749-21-006190.txt,False
8983,1610911,"Washington Prime Group, L.P.",8-K,2021-03-29,https://www.sec.gov/Archives/edgar/data/1610911/0001437749-21-007374.txt,False
8984,1610950,"Syneos Health, Inc.",8-K,2021-01-13,https://www.sec.gov/Archives/edgar/data/1610950/0001564590-21-001033.txt,False
8985,1610950,"Syneos Health, Inc.",8-K,2021-01-21,https://www.sec.gov/Archives/edgar/data/1610950/0001564590-21-001800.txt,False
8986,1610950,"Syneos Health, Inc.",8-K,2021-02-18,https://www.sec.gov/Archives/edgar/data/1610950/0001564590-21-006473.txt,False
8987,1610950,"Syneos Health, Inc.",8-K,2021-03-03,https://www.sec.gov/Archives/edgar/data/1610950/0001193125-21-066656.txt,False
8988,1611110,MEDLEY MANAGEMENT INC.,8-K,2021-01-19,https://www.sec.gov/Archives/edgar/data/1611110/0001437749-21-000889.txt,False
8989,1611110,MEDLEY MANAGEMENT INC.,8-K,2021-02-02,https://www.sec.gov/Archives/edgar/data/1611110/0001437749-21-001699.txt,False
8990,1611110,MEDLEY MANAGEMENT INC.,8-K,2021-02-09,https://www.sec.gov/Archives/edgar/data/1611110/0001437749-21-002335.txt,False
8991,1611110,MEDLEY MANAGEMENT INC.,8-K,2021-02-16,https://www.sec.gov/Archives/edgar/data/1611110/0001437749-21-003006.txt,False
8992,1611110,MEDLEY MANAGEMENT INC.,8-K,2021-03-08,https://www.sec.gov/Archives/edgar/data/1611110/0001437749-21-005206.txt,False
8993,1611110,MEDLEY MANAGEMENT INC.,8-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1611110/0001437749-21-007879.txt,False
8994,1611277,"Helix Technologies, Inc.",8-K,2021-01-04,https://www.sec.gov/Archives/edgar/data/1611277/0001213900-21-000090.txt,False
8995,1611277,"Helix Technologies, Inc.",8-K,2021-02-11,https://www.sec.gov/Archives/edgar/data/1611277/0001213900-21-008451.txt,False
8996,1611277,"Helix Technologies, Inc.",8-K,2021-02-25,https://www.sec.gov/Archives/edgar/data/1611277/0001213900-21-011527.txt,False
8997,1611277,"Helix Technologies, Inc.",8-K,2021-03-02,https://www.sec.gov/Archives/edgar/data/1611277/0001213900-21-012852.txt,False
8998,1611547,Urban Edge Properties,8-K,2021-02-17,https://www.sec.gov/Archives/edgar/data/1611547/0001611547-21-000005.txt,False
8999,1611547,Urban Edge Properties,8-K,2021-02-22,https://www.sec.gov/Archives/edgar/data/1611547/0001611547-21-000008.txt,False
9000,1611547,Urban Edge Properties,8-K,2021-03-08,https://www.sec.gov/Archives/edgar/data/1611547/0001611547-21-000010.txt,False
9001,1611547,Urban Edge Properties,8-K,2021-03-25,https://www.sec.gov/Archives/edgar/data/1611547/0001611547-21-000012.txt,False
9002,1611647,"Freshpet, Inc.",8-K,2021-01-14,https://www.sec.gov/Archives/edgar/data/1611647/0001140361-21-001130.txt,False
9003,1611647,"Freshpet, Inc.",8-K,2021-02-19,https://www.sec.gov/Archives/edgar/data/1611647/0001140361-21-005499.txt,True
9004,1611647,"Freshpet, Inc.",8-K,2021-02-22,https://www.sec.gov/Archives/edgar/data/1611647/0001437749-21-003613.txt,False
9005,1611647,"Freshpet, Inc.",8-K,2021-02-26,https://www.sec.gov/Archives/edgar/data/1611647/0001140361-21-006413.txt,False
9006,1611983,Liberty Broadband Corp,8-K,2021-02-11,https://www.sec.gov/Archives/edgar/data/1611983/0001611983-21-000002.txt,False
9007,1611983,Liberty Broadband Corp,8-K,2021-02-25,https://www.sec.gov/Archives/edgar/data/1611983/0001611983-21-000004.txt,False
9008,1611983,Liberty Broadband Corp,8-K,2021-02-26,https://www.sec.gov/Archives/edgar/data/1611983/0001611983-21-000006.txt,False
9009,1611983,Liberty Broadband Corp,8-K,2021-03-04,https://www.sec.gov/Archives/edgar/data/1611983/0001611983-21-000008.txt,False
9010,1611983,Liberty Broadband Corp,8-K,2021-03-16,https://www.sec.gov/Archives/edgar/data/1611983/0001611983-21-000010.txt,False
9011,1612630,JOINT Corp,8-K,2021-01-05,https://www.sec.gov/Archives/edgar/data/1612630/0001171843-21-000089.txt,False
9012,1612630,JOINT Corp,8-K,2021-01-27,https://www.sec.gov/Archives/edgar/data/1612630/0001171843-21-000548.txt,False
9013,1612630,JOINT Corp,8-K,2021-03-04,https://www.sec.gov/Archives/edgar/data/1612630/0001171843-21-001545.txt,False
9014,1612630,JOINT Corp,8-K,2021-03-30,https://www.sec.gov/Archives/edgar/data/1612630/0001171843-21-002166.txt,False
9015,1612720,NextDecade Corp.,8-K,2021-01-04,https://www.sec.gov/Archives/edgar/data/1612720/0001437749-21-000017.txt,False
9016,1612720,NextDecade Corp.,8-K,2021-01-20,https://www.sec.gov/Archives/edgar/data/1612720/0001437749-21-000930.txt,False
9017,1612720,NextDecade Corp.,8-K,2021-03-04,https://www.sec.gov/Archives/edgar/data/1612720/0001437749-21-004988.txt,False
9018,1612720,NextDecade Corp.,8-K,2021-03-18,https://www.sec.gov/Archives/edgar/data/1612720/0001437749-21-006394.txt,False
9019,1612720,NextDecade Corp.,8-K,2021-03-18,https://www.sec.gov/Archives/edgar/data/1612720/0001437749-21-006395.txt,False
9020,1612720,NextDecade Corp.,8-K,2021-03-29,https://www.sec.gov/Archives/edgar/data/1612720/0001437749-21-007474.txt,False
9021,1612851,"Palayan Resources, Inc.",8-K,2021-01-13,https://www.sec.gov/Archives/edgar/data/1612851/0001387131-21-000623.txt,False
9022,1613103,Medtronic plc,8-K,2021-02-17,https://www.sec.gov/Archives/edgar/data/1613103/0001613103-21-000002.txt,False
9023,1613103,Medtronic plc,8-K,2021-02-23,https://www.sec.gov/Archives/edgar/data/1613103/0001613103-21-000005.txt,False
9024,1613103,Medtronic plc,8-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1613103/0001613103-21-000011.txt,False
9025,1613665,"Great Western Bancorp, Inc.",8-K,2021-01-27,https://www.sec.gov/Archives/edgar/data/1613665/0001613665-21-000003.txt,False
9026,1613665,"Great Western Bancorp, Inc.",8-K,2021-01-27,https://www.sec.gov/Archives/edgar/data/1613665/0001613665-21-000005.txt,False
9027,1613665,"Great Western Bancorp, Inc.",8-K,2021-02-11,https://www.sec.gov/Archives/edgar/data/1613665/0001613665-21-000009.txt,False
9028,1613665,"Great Western Bancorp, Inc.",8-K,2021-02-12,https://www.sec.gov/Archives/edgar/data/1613665/0001613665-21-000011.txt,False
9029,1613780,DBV Technologies S.A.,8-K,2021-01-07,https://www.sec.gov/Archives/edgar/data/1613780/0001193125-21-004165.txt,False
9030,1613780,DBV Technologies S.A.,8-K,2021-01-14,https://www.sec.gov/Archives/edgar/data/1613780/0001193125-21-009145.txt,False
9031,1613780,DBV Technologies S.A.,8-K,2021-01-21,https://www.sec.gov/Archives/edgar/data/1613780/0001193125-21-013483.txt,False
9032,1613780,DBV Technologies S.A.,8-K,2021-03-16,https://www.sec.gov/Archives/edgar/data/1613780/0001193125-21-082902.txt,False
9033,1613780,DBV Technologies S.A.,8-K,2021-03-26,https://www.sec.gov/Archives/edgar/data/1613780/0001193125-21-096643.txt,False
9034,1613859,"PRA Health Sciences, Inc.",8-K,2021-02-24,https://www.sec.gov/Archives/edgar/data/1613859/0001104659-21-027100.txt,False
9035,1613859,"PRA Health Sciences, Inc.",8-K,2021-02-24,https://www.sec.gov/Archives/edgar/data/1613859/0001104659-21-027533.txt,False
9036,1613859,"PRA Health Sciences, Inc.",8-K,2021-02-24,https://www.sec.gov/Archives/edgar/data/1613859/0001613859-21-000008.txt,False
9037,1613895,"Bemax, Inc.",8-K,2021-03-08,https://www.sec.gov/Archives/edgar/data/1613895/0001010549-21-000031.txt,False
9038,1614067,"Aridis Pharmaceuticals, Inc.",8-K,2021-02-23,https://www.sec.gov/Archives/edgar/data/1614067/0001104659-21-026582.txt,False
9039,1614067,"Aridis Pharmaceuticals, Inc.",8-K,2021-03-08,https://www.sec.gov/Archives/edgar/data/1614067/0001104659-21-033329.txt,False
9040,1614067,"Aridis Pharmaceuticals, Inc.",8-K,2021-03-15,https://www.sec.gov/Archives/edgar/data/1614067/0001104659-21-036384.txt,False
9041,1614067,"Aridis Pharmaceuticals, Inc.",8-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1614067/0001104659-21-044058.txt,False
9042,1614178,"Yext, Inc.",8-K,2021-02-08,https://www.sec.gov/Archives/edgar/data/1614178/0001614178-21-000027.txt,False
9043,1614178,"Yext, Inc.",8-K,2021-03-03,https://www.sec.gov/Archives/edgar/data/1614178/0001614178-21-000053.txt,False
9044,1614184,Cadence Bancorporation,8-K,2021-01-07,https://www.sec.gov/Archives/edgar/data/1614184/0001564590-21-000582.txt,False
9045,1614184,Cadence Bancorporation,8-K,2021-01-25,https://www.sec.gov/Archives/edgar/data/1614184/0001564590-21-001991.txt,False
